station,start_time,zr_hours,label,duration,lon,lat
SLN,1996-11-23 22:53,1.0,0,0.0,-97.6522,38.791
RST,1996-11-24 03:54,2.0,0,1.0,-92.4916,43.9041
FLV,1996-11-24 05:53,1.0,0,0.0,-94.9147,39.3683
MCI,1996-11-24 05:53,1.0,0,0.0,-94.7139,39.2976
LBB,1996-11-24 06:56,2.0,0,1.0,-101.8228,33.6636
LTS,1996-11-24 08:56,0.3,0,0.0,-99.2667,34.6671
FSI,1996-11-24 09:26,6.42,1,12.48,-98.4033,34.6449
TUL,1996-11-24 10:53,12.0,1,21.0,-95.8881,36.1984
MAF,1996-11-24 10:56,2.0,0,1.0,-102.2075,31.9466
SPS,1996-11-24 11:17,3.98,0,9.0,-98.4928,33.9786
JLN,1996-11-24 11:50,12.02,1,26.0,-94.4952,37.1522
ADM,1996-11-24 13:31,7.3,1,6.28,-97.0195,34.3032
ABI,1996-11-24 15:53,0.12,0,0.0,-99.6821,32.4106
DYS,1996-11-24 16:35,2.0,0,1.4,-99.855,32.421
SGF,1996-11-24 17:54,8.0,1,19.0,-93.3897,37.2397
PWK,1996-11-24 19:53,3.0,0,1.0,-87.9047,42.1208
BVO,1996-11-24 20:51,0.93,0,0.0,-96.0112,36.7625
LAW,1996-11-24 22:53,16.0,1,15.0,-98.4166,34.5677
SPI,1996-11-24 22:54,3.0,0,2.0,-89.6839,39.8447
FYV,1996-11-24 23:52,2.98,0,9.98,-94.1701,36.0051
HRO,1996-11-24 23:53,16.98,1,21.95,-93.1547,36.2615
JEF,1996-11-25 00:45,1.0,0,0.0,-92.1561,38.5912
AFW,1996-11-25 00:50,10.95,1,5.0,-97.3179,32.9716
ACT,1996-11-25 00:53,1.0,0,0.0,-97.2283,31.618000000000002
DAL,1996-11-25 02:50,2.03,0,2.03,-96.8518,32.8471
DFW,1996-11-25 02:53,2.0,0,1.0,-97.038,32.8968
NFW,1996-11-25 12:35,1.78,0,1.33,-97.4365,32.781
