station,start_time,zr_hours,label,duration,lon,lat
ACY,1997-01-09 18:54,3.0,0,2.0,-74.5772,39.4576
MIV,1997-01-09 20:46,0.98,0,0.0,-75.0783,39.3661
PNE,1997-01-09 20:54,4.0,0,4.0,-75.0134,40.0789
WRI,1997-01-09 21:21,4.9,0,4.57,-74.5917,40.0156
TTN,1997-01-09 21:49,4.1,0,2.93,-74.8159,40.2768
PHL,1997-01-09 21:51,3.0,0,3.0,-75.2311,39.8683
ISP,1997-01-09 23:50,2.0,0,1.0,-73.1017,40.7939
ABE,1997-01-09 23:51,2.0,0,5.0,-75.4492,40.6508
EWR,1997-01-09 23:51,3.0,0,2.0,-74.1693,40.6827
HPN,1997-01-10 00:45,4.0,0,2.0,-73.7075,41.0669
MMU,1997-01-10 00:45,2.0,0,1.08,-74.4149,40.7994
LGA,1997-01-10 00:51,2.0,0,1.0,-73.8803,40.7794
BDR,1997-01-10 00:54,2.0,0,1.0,-73.1289,41.1583
SWF,1997-01-10 01:45,1.92,0,4.08,-74.1048,41.5041
GON,1997-01-10 01:45,1.0,0,0.0,-72.05,41.33
HVN,1997-01-10 01:45,1.0,0,0.0,-72.8868,41.2638
CDW,1997-01-10 01:45,1.0,0,0.0,-74.2831,40.8764
POU,1997-01-10 01:45,3.15,0,7.08,-73.8842,41.6266
TEB,1997-01-10 01:54,0.85,0,0.0,-74.0562,40.859
MDT,1997-01-10 02:50,2.0,0,0.0,-76.7633,40.1936
MUI,1997-01-10 02:55,9.03,1,0.0,-76.5693,40.4348
PVD,1997-01-10 03:51,2.0,0,1.0,-71.4325,41.7219
AVP,1997-01-10 04:54,1.0,0,0.0,-75.7227,41.3335
IAG,1997-01-10 06:32,0.92,0,0.3,-78.9462,43.1073
BDL,1997-01-10 07:51,4.0,0,3.0,-72.6825,41.9381
CON,1997-01-10 07:51,1.0,0,0.0,-71.5011,43.1953
ORH,1997-01-10 08:54,4.0,0,3.0,-71.8757,42.2673
BAF,1997-01-10 11:50,0.92,0,0.0,-72.7161,42.1578
CEF,1997-01-10 11:55,0.57,0,0.0,-72.5348,42.193999999999996
NHZ,1997-01-10 13:40,1.58,0,2.25,-69.9386,43.8922
PWM,1997-01-10 13:51,4.0,0,3.0,-70.3044,43.6424
CAR,1997-01-10 21:54,1.0,0,0.0,-68.02,46.87
