station,start_time,zr_hours,label,duration,lon,lat
BGM,2018-02-23 12:25,1.17,0,2.58,-75.9797,42.2086
MPO,2018-02-23 12:30,5.33,0,9.25,-75.3794,41.1389
CYKF,2018-02-23 13:59,0.17,0,0.15,-80.3857,43.4616
CYBN,2018-02-23 14:41,1.27,0,0.43,-79.9219,44.2704
ALB,2018-02-23 15:10,1.32,0,1.83,-73.8036,42.7576
CYQA,2018-02-23 16:07,1.48,0,1.67,-79.3033,44.9747
CYYB,2018-02-23 16:37,2.13,0,11.37,-79.4228,46.3636
CYWA,2018-02-23 17:00,1.5,0,10.68,-77.3112,45.9476
CYND,2018-02-23 17:24,6.22,1,5.6,-75.5636,45.5217
PSF,2018-02-23 17:30,2.72,0,5.42,-73.2892,42.4272
CYOW,2018-02-23 17:39,8.35,1,7.35,-75.6692,45.3225
CYSB,2018-02-23 18:42,0.3,0,0.0,-80.8016,46.6261
CYXR,2018-02-23 19:05,2.83,0,8.73,-79.8489,47.695
CYMX,2018-02-23 19:17,5.72,0,4.72,-74.0387,45.6795
CYHU,2018-02-23 20:11,1.3,0,1.75,-73.4167,45.5167
MSS,2018-02-23 20:17,1.12,0,1.05,-74.8456,44.9358
MPV,2018-02-23 20:20,3.17,0,4.17,-72.5623,44.2035
IZG,2018-02-23 20:35,3.12,0,5.42,-70.9479,43.9911
MWN,2018-02-23 20:55,4.07,0,4.98,-71.3035,44.2708
HIE,2018-02-23 21:55,2.42,0,2.33,-71.5522,44.3659
BTV,2018-02-23 22:15,0.65,0,0.58,-73.15,44.47
CYSC,2018-02-23 22:35,0.47,0,1.28,-71.6914,45.4386
BML,2018-02-23 22:35,3.18,0,6.83,-71.1786,44.5761
CYRQ,2018-02-23 23:23,3.1,0,3.22,-72.6794,46.3528
CYQB,2018-02-24 00:15,0.75,0,0.5,-71.3933,46.7911
CYOY,2018-02-24 00:17,0.52,0,0.47,-71.5033,46.9003
BGR,2018-02-24 00:24,0.32,0,0.3,-68.8281,44.8074
CYQI,2018-02-24 01:43,2.02,0,1.28,-66.0882,43.8308
CAR,2018-02-24 02:00,0.33,0,0.25,-68.02,46.87
HUL,2018-02-24 02:53,0.58,0,0.7,-67.7921,46.1231
CYZX,2018-02-24 06:27,2.23,0,1.55,-64.91199999999999,44.9846
CWSA,2018-02-24 07:30,0.53,0,0.23,-60.0094,43.9322
CYPD,2018-02-24 10:12,1.28,0,1.27,-61.3681,45.6567
