station,start_time,zr_hours,label,duration,lon,lat
IRK,2018-02-10 07:20,0.52,0,0.5,-92.5433,40.0972
PIA,2018-02-10 07:54,1.42,0,23.93,-89.6839,40.6675
UIN,2018-02-10 08:50,1.47,0,22.83,-91.1946,39.9428
SZL,2018-02-10 09:25,3.8,0,20.9,-93.54799999999999,38.7303
DMO,2018-02-10 09:40,5.7,0,22.17,-93.1759,38.7074
MKO,2018-02-10 12:20,12.25,1,18.75,-95.3614,35.6567
TUL,2018-02-10 12:29,0.1,0,0.02,-95.8881,36.1984
DEC,2018-02-10 12:35,6.15,1,23.5,-88.8657,39.8346
IND,2018-02-10 13:02,0.95,0,24.8,-86.3048,39.7084
MLC,2018-02-10 13:10,13.08,1,16.92,-95.7831,34.8822
RVS,2018-02-10 13:13,0.62,0,9.28,-95.9846,36.0396
CMI,2018-02-10 13:15,1.83,0,23.33,-88.2778,40.0388
ROG,2018-02-10 13:35,14.38,1,21.67,-94.10700000000001,36.3724
VIH,2018-02-10 13:35,8.63,1,17.0,-91.77,38.13
SPI,2018-02-10 13:44,6.22,1,22.27,-89.6839,39.8447
SGF,2018-02-10 14:10,9.85,1,14.83,-93.3897,37.2397
TBN,2018-02-10 14:11,4.72,0,18.1,-92.1407,37.7416
HRO,2018-02-10 14:23,3.53,0,17.03,-93.1547,36.2615
LAF,2018-02-10 15:34,2.7,0,20.1,-86.9333,40.4148
COU,2018-02-10 19:35,1.28,0,9.0,-92.2183,38.8169
JEF,2018-02-10 19:55,4.0,0,8.67,-92.1561,38.5912
FYV,2018-02-10 20:10,1.48,0,10.0,-94.1701,36.0051
XNA,2018-02-10 21:59,0.93,0,7.02,-94.307,36.282
CFV,2018-02-10 22:33,1.2,0,1.12,-95.5719,37.094
CNU,2018-02-10 23:10,2.45,0,4.58,-95.4842,37.6703
UNO,2018-02-11 00:45,1.0,0,7.58,-91.9027,36.8784
SET,2018-02-11 00:59,0.38,0,3.43,-90.43,38.93
TKI,2018-02-11 01:00,0.08,0,0.05,-96.59,33.18
IXD,2018-02-11 01:10,1.0,0,0.92,-94.8903,38.8309
LXT,2018-02-11 02:05,3.13,0,3.17,-94.3714,38.9597
EMP,2018-02-11 02:34,1.6,0,1.52,-96.1897,38.3306
BPK,2018-02-11 03:00,1.57,0,9.35,-92.47,36.37
TOP,2018-02-11 03:25,0.42,0,0.33,-95.62,39.07
SUS,2018-02-11 04:00,1.77,0,6.33,-90.6558,38.6572
MCI,2018-02-11 04:09,0.35,0,0.27,-94.7139,39.2976
AAO,2018-02-11 04:28,0.53,0,0.43,-97.22,37.75
STL,2018-02-11 04:33,1.4,0,6.03,-90.3734,38.7524
JLN,2018-02-11 05:05,0.5,0,6.2,-94.4952,37.1522
FSM,2018-02-11 05:10,0.92,0,0.92,-94.3674,35.3366
BLV,2018-02-11 05:26,2.07,0,4.58,-89.8352,38.5452
CPS,2018-02-11 05:30,2.28,0,9.15,-90.1562,38.5707
IAB,2018-02-11 05:43,0.85,0,1.52,-97.2673,37.623000000000005
POF,2018-02-11 06:20,2.92,0,4.58,-90.3249,36.7739
MDH,2018-02-11 06:35,2.7,0,6.33,-89.25,37.78
JBR,2018-02-11 08:55,0.58,0,1.42,-90.6464,35.8317
CGI,2018-02-11 09:05,1.58,0,2.67,-89.5708,37.2253
SJT,2018-02-11 10:55,0.83,0,0.75,-100.495,31.3517
MWA,2018-02-11 12:45,1.0,0,0.0,-89.0111,37.755
DFW,2018-02-11 13:47,0.63,0,2.63,-97.038,32.8968
JCT,2018-02-11 15:30,0.42,0,0.35,-99.7664,30.5108
NFW,2018-02-11 15:32,0.53,0,0.33,-97.4365,32.781
FTW,2018-02-11 15:35,0.58,0,0.5,-97.3624,32.8198
AFW,2018-02-11 15:45,0.47,0,0.42,-97.3179,32.9716
RBD,2018-02-11 16:15,0.15,0,0.08,-96.87,32.68
DAL,2018-02-11 16:15,0.75,0,0.67,-96.8518,32.8471
HQZ,2018-02-11 16:50,1.0,0,0.0,-96.5304,32.747
AUS,2018-02-11 17:04,0.42,0,0.68,-97.6699,30.1945
CRS,2018-02-11 17:30,1.58,0,2.25,-96.4,32.03
ATT,2018-02-11 18:23,0.27,0,0.15,-97.7601,30.3208
TRL,2018-02-11 18:30,0.17,0,0.08,-96.27,32.71
TYR,2018-02-11 19:30,1.92,0,2.17,-95.4024,32.3541
GGG,2018-02-11 21:30,0.8,0,1.17,-94.7115,32.384
