station,start_time,zr_hours,label,duration,lon,lat
LPR,2018-02-10 06:15,2.45,0,34.83,-82.1794,41.3461
CLE,2018-02-10 06:40,9.3,1,14.08,-81.8528,41.405
BKL,2018-02-10 07:35,1.5,0,13.1,-81.6833,41.5175
AOH,2018-02-10 08:40,1.2,0,1.22,-84.0267,40.7069
MSS,2018-02-10 09:15,0.08,0,0.0,-74.8456,44.9358
BFD,2018-02-10 10:45,0.92,0,0.83,-78.6401,41.8031
CYHU,2018-02-10 12:47,0.45,0,0.43,-73.4167,45.5167
GSH,2018-02-10 16:06,2.55,0,22.98,-85.7922,41.5272
GUS,2018-02-10 16:48,3.1,0,19.38,-86.1521,40.6481
ADG,2018-02-10 17:14,2.22,0,21.1,-84.0773,41.8677
MNN,2018-02-10 17:32,1.38,0,2.05,-83.0635,40.6162
YIP,2018-02-10 17:39,3.65,0,23.1,-83.5304,42.2379
MFD,2018-02-10 18:10,1.07,0,1.75,-82.52,40.82
DET,2018-02-10 18:14,2.38,0,20.6,-83.0099,42.4092
BJJ,2018-02-10 20:04,0.68,0,17.6,-81.8882,40.8748
HZY,2018-02-10 20:40,0.6,0,2.17,-80.6955,41.778
AKR,2018-02-10 21:00,0.17,0,0.08,-81.4669,41.0375
ERI,2018-02-10 21:25,0.08,0,0.05,-80.18,42.08
GKJ,2018-02-10 22:39,0.42,0,0.35,-80.2147,41.6265
PEO,2018-02-11 00:47,0.87,0,14.32,-77.0529,42.6371
ELZ,2018-02-11 00:53,2.62,0,13.05,-77.99,42.11
FWA,2018-02-11 02:03,3.18,0,10.95,-85.1871,40.978
PHD,2018-02-11 03:10,1.23,0,8.08,-81.4236,40.4719
ITH,2018-02-11 03:50,0.83,0,8.92,-76.4584,42.49100000000001
ALB,2018-02-11 07:18,7.97,1,14.95,-73.8036,42.7576
VPZ,2018-02-11 07:31,0.15,0,0.07,-87.0071,41.45399999999999
MTO,2018-02-11 07:36,1.92,0,5.28,-88.2792,39.4779
ARB,2018-02-11 08:00,1.35,0,6.92,-83.7397,42.224
MTC,2018-02-11 08:54,2.57,0,8.18,-82.8355,42.6083
ILN,2018-02-11 08:59,2.08,0,2.1,-83.8217,39.4203
