station,start_time,zr_hours,label,duration,lon,lat
MLC,2018-02-06 19:25,5.0,0,8.33,-95.7831,34.8822
HRO,2018-02-06 20:50,1.8,0,5.25,-93.1547,36.2615
BPK,2018-02-06 21:10,4.07,0,7.0,-92.47,36.37
FYV,2018-02-06 21:35,1.75,0,5.83,-94.1701,36.0051
MKO,2018-02-06 22:20,0.75,0,2.0,-95.3614,35.6567
POF,2018-02-06 23:02,4.72,0,5.63,-90.3249,36.7739
SPS,2018-02-06 23:10,2.83,0,2.75,-98.4928,33.9786
UNO,2018-02-06 23:12,0.6,0,3.88,-91.9027,36.8784
ROG,2018-02-06 23:25,0.77,0,2.75,-94.10700000000001,36.3724
TKI,2018-02-06 23:42,2.28,0,5.05,-96.59,33.18
M19,2018-02-07 00:27,1.17,0,6.72,-91.1764,35.6377
FTW,2018-02-07 00:31,1.78,0,3.83,-97.3624,32.8198
DTO,2018-02-07 00:35,2.62,0,4.58,-97.2006,33.205
CGI,2018-02-07 00:50,1.97,0,4.67,-89.5708,37.2253
DFW,2018-02-07 00:50,3.2,0,3.83,-97.038,32.8968
MDH,2018-02-07 01:20,3.47,0,5.75,-89.25,37.78
PAH,2018-02-07 01:25,5.52,0,7.08,-88.7744,37.0563
AFW,2018-02-07 01:42,0.73,0,0.72,-97.3179,32.9716
JBR,2018-02-07 01:53,5.13,0,6.7,-90.6464,35.8317
GKY,2018-02-07 02:25,1.5,0,1.75,-97.0943,32.6639
EVV,2018-02-07 02:30,5.73,0,6.17,-87.5205,38.0441
DAL,2018-02-07 03:08,0.42,0,0.37,-96.8518,32.8471
RBD,2018-02-07 03:45,0.83,0,0.75,-96.87,32.68
LIT,2018-02-07 03:48,2.62,0,2.53,-92.2357,34.7273
CVG,2018-02-07 05:01,5.0,0,4.98,-84.6717,39.0431
LOU,2018-02-07 05:10,3.12,0,8.92,-85.6637,38.228
LUK,2018-02-07 05:23,5.73,0,6.37,-84.4186,39.1033
FTK,2018-02-07 05:26,3.37,0,5.32,-85.9721,37.9071
OWB,2018-02-07 05:49,0.47,0,0.6,-87.1668,37.7388
ILN,2018-02-07 06:00,4.32,0,5.17,-83.8217,39.4203
SDF,2018-02-07 06:29,2.0,0,1.93,-85.736,38.1744
HKA,2018-02-07 06:40,1.5,0,1.42,-89.83,35.94
LWV,2018-02-07 06:40,0.15,0,0.08,-87.6055,38.7643
HAO,2018-02-07 07:10,0.87,0,2.17,-84.5219,39.3638
LHQ,2018-02-07 07:45,3.25,0,4.17,-82.6571,39.7556
SJT,2018-02-07 08:25,0.25,0,0.17,-100.495,31.3517
MGY,2018-02-07 09:35,0.17,0,0.08,-84.2249,39.589
GEZ,2018-02-07 11:02,0.3,0,0.22,-85.8048,39.5831
FFT,2018-02-07 12:40,1.03,0,2.25,-84.9033,38.1847
LEX,2018-02-07 12:50,2.05,0,2.5,-84.6058,38.0408
BWG,2018-02-07 13:44,0.5,0,0.77,-86.4197,36.9645
