station,start_time,zr_hours,label,duration,lon,lat
DVN,2018-03-05 11:50,3.57,0,5.75,-90.5948,41.6133
DBQ,2018-03-05 12:15,5.53,0,9.25,-90.7091,42.3984
IOW,2018-03-05 13:35,2.38,0,8.17,-91.5445,41.6394
MCW,2018-03-05 17:20,2.1,0,6.17,-93.3261,43.1544
ALO,2018-03-05 17:30,2.42,0,2.5,-92.4013,42.5544
CID,2018-03-05 18:38,1.28,0,1.23,-91.7246,41.8829
FCM,2018-03-05 20:10,0.48,0,0.42,-93.4607,44.8261
MSP,2018-03-05 20:25,0.25,0,0.17,-93.2313,44.8854
STP,2018-03-05 20:34,0.43,0,0.35,-93.06,44.9345
ANE,2018-03-05 20:45,0.25,0,0.0,-93.2102,45.1449
RWF,2018-03-06 02:45,0.08,0,0.0,-95.08200000000001,44.5469
LSE,2018-03-06 04:00,0.25,0,0.17,-91.25,43.88
FLD,2018-03-06 06:30,0.25,0,0.17,-88.4884,43.7712
SBM,2018-03-06 07:55,0.58,0,0.33,-87.8517,43.7698
Y50,2018-03-06 09:39,0.18,0,0.1,-89.3045,44.0416
OSH,2018-03-06 11:00,0.17,0,0.08,-88.557,43.9844
