station,start_time,zr_hours,label,duration,lon,lat
IND,1994-02-08 02:00,5.02,0,25.0,-86.3048,39.7084
UIN,1994-02-08 03:00,2.0,0,1.0,-91.1946,39.9428
SPI,1994-02-08 05:00,0.27,0,0.0,-89.6839,39.8447
LAF,1994-02-08 05:00,0.68,0,4.0,-86.9333,40.4148
SUS,1994-02-08 05:00,1.73,0,20.0,-90.6558,38.6572
GUS,1994-02-08 08:00,2.42,0,11.0,-86.1521,40.6481
SGF,1994-02-08 09:00,1.0,0,0.0,-93.3897,37.2397
TUL,1994-02-08 09:33,8.6,1,26.45,-95.8881,36.1984
OKC,1994-02-08 10:39,10.93,1,23.35,-97.6006,35.3889
SZL,1994-02-08 11:00,1.0,0,0.0,-93.54799999999999,38.7303
STL,1994-02-08 11:09,3.45,0,17.85,-90.3734,38.7524
ICT,1994-02-08 13:00,0.38,0,0.0,-97.43,37.65
HUF,1994-02-08 15:00,5.0,0,13.0,-87.3076,39.4515
SPS,1994-02-08 16:00,0.97,0,13.0,-98.4928,33.9786
VIH,1994-02-08 19:00,0.28,0,6.0,-91.77,38.13
PNC,1994-02-08 21:00,3.78,0,10.0,-97.1,36.73
PWA,1994-02-08 22:35,2.82,0,10.42,-97.6471,35.5342
JLN,1994-02-09 01:00,0.15,0,0.0,-94.4952,37.1522
TBN,1994-02-09 01:00,9.75,1,2.0,-92.1407,37.7416
JEF,1994-02-09 02:00,1.0,0,0.0,-92.1561,38.5912
LTS,1994-02-09 03:10,1.12,0,0.83,-99.2667,34.6671
HBR,1994-02-09 03:25,1.58,0,0.58,-99.0514,34.9913
FSI,1994-02-09 04:29,2.93,0,2.52,-98.4033,34.6449
MLC,1994-02-09 05:03,2.62,0,3.95,-95.7831,34.8822
FYV,1994-02-09 05:04,1.67,0,2.35,-94.1701,36.0051
HRO,1994-02-09 05:42,1.42,0,2.73,-93.1547,36.2615
EVV,1994-02-09 07:00,2.28,0,2.0,-87.5205,38.0441
FSM,1994-02-09 07:08,3.38,0,2.87,-94.3674,35.3366
CEY,1994-02-09 08:00,0.03,0,0.0,-88.3728,36.6646
PAH,1994-02-09 08:00,0.03,0,0.0,-88.7744,37.0563
