station,start_time,zr_hours,label,duration,lon,lat
AVP,1994-02-23 18:00,4.22,0,19.0,-75.7227,41.3335
BGM,1994-02-23 19:00,3.52,0,17.0,-75.9797,42.2086
ABE,1994-02-23 20:00,9.88,1,18.0,-75.4492,40.6508
EWR,1994-02-23 20:01,14.17,1,18.98,-74.1693,40.6827
IAG,1994-02-23 21:00,0.88,0,5.0,-78.9462,43.1073
TEB,1994-02-23 21:00,10.0,1,18.0,-74.0562,40.859
UNV,1994-02-23 22:00,2.53,0,13.0,-77.85,40.85
UCA,1994-02-23 22:00,7.33,1,14.0,-75.3839,43.1451
CEF,1994-02-23 22:00,1.87,0,18.0,-72.5348,42.193999999999996
RME,1994-02-23 22:00,5.13,0,14.0,-75.3953,43.2239
HPN,1994-02-23 22:00,2.52,0,14.0,-73.7075,41.0669
PSB,1994-02-23 22:00,2.53,0,13.0,-78.0873,40.8844
HVN,1994-02-23 22:10,0.83,0,0.0,-72.8868,41.2638
BDR,1994-02-23 22:17,7.32,1,18.72,-73.1289,41.1583
GON,1994-02-23 23:00,12.0,1,4.0,-72.05,41.33
PVD,1994-02-23 23:16,4.73,0,15.73,-71.4325,41.7219
ROC,1994-02-24 00:00,0.93,0,3.0,-77.6767,43.1167
MMU,1994-02-24 00:00,12.0,1,12.0,-74.4149,40.7994
GTB,1994-02-24 01:00,0.87,0,1.0,-75.7195,44.0556
BFD,1994-02-24 02:00,1.0,0,0.0,-78.6401,41.8031
BDL,1994-02-24 02:00,2.83,0,13.0,-72.6825,41.9381
ORH,1994-02-24 03:00,0.8,0,16.0,-71.8757,42.2673
ELM,1994-02-24 05:00,6.0,1,6.0,-76.8994,42.1571
SYR,1994-02-24 06:00,1.35,0,1.0,-76.1063,43.1112
PWM,1994-02-24 07:21,5.82,0,5.65,-70.3044,43.6424
AUG,1994-02-24 07:25,3.05,0,3.58,-69.8,44.32
IPT,1994-02-24 09:00,2.83,0,3.0,-76.9217,41.2433
NHZ,1994-02-24 09:00,3.33,0,3.0,-69.9386,43.8922
WRI,1994-02-24 09:00,2.42,0,2.0,-74.5917,40.0156
LGA,1994-02-24 10:00,4.43,0,5.0,-73.8803,40.7794
CXY,1994-02-24 11:00,1.0,0,0.0,-76.8515,40.2171
ITH,1994-02-24 11:00,1.0,0,0.0,-76.4584,42.49100000000001
SWF,1994-02-24 11:00,2.0,0,4.0,-74.1048,41.5041
POU,1994-02-24 11:00,1.0,0,0.0,-73.8842,41.6266
GFL,1994-02-24 11:00,1.27,0,4.0,-73.6103,43.3412
ALB,1994-02-24 12:00,1.82,0,3.0,-73.8036,42.7576
BED,1994-02-24 12:00,5.0,0,7.0,-71.289,42.47
SCH,1994-02-24 13:00,1.5,0,2.0,-73.93,42.85
BOS,1994-02-24 13:00,0.7,0,6.0,-71.0097,42.3606
MPV,1994-02-24 14:00,3.0,0,2.0,-72.5623,44.2035
ISP,1994-02-24 14:00,3.58,0,3.0,-73.1017,40.7939
ASH,1994-02-24 15:00,3.0,0,4.0,-71.5148,42.7818
HFD,1994-02-24 16:00,4.0,0,1.0,-72.6494,41.7367
