station,start_time,zr_hours,label,duration,lon,lat
MOT,1994-03-01 12:00,1.0,0,0.0,-101.2803,48.2594
MIB,1994-03-01 12:00,0.78,0,0.0,-101.35799999999999,48.4158
BIS,1994-03-01 13:00,2.0,0,1.0,-100.7458,46.7727
JMS,1994-03-01 16:00,0.08,0,0.0,-98.68,46.93
RDR,1994-03-01 17:00,0.43,0,1.0,-97.4012,47.9611
ABR,1994-03-01 17:58,0.48,0,1.03,-98.42,45.45
GFK,1994-03-01 18:00,0.02,0,0.0,-97.1761,47.9492
FAR,1994-03-01 19:00,0.28,0,0.0,-96.8111,46.9253
ATY,1994-03-01 21:23,1.62,0,0.62,-97.1547,44.913999999999994
AXN,1994-03-01 23:15,0.75,0,0.0,-95.3947,45.8663
