station,start_time,zr_hours,label,duration,lon,lat
HOP,1994-03-09 04:13,5.95,0,5.78,-87.4962,36.6686
JKL,1994-03-09 05:05,8.65,1,23.32,-83.3144,37.5914
BWG,1994-03-09 05:12,1.8,0,19.8,-86.4197,36.9645
LZK,1994-03-09 06:00,12.0,1,6.0,-92.2594,34.835
BKW,1994-03-09 07:01,1.48,0,2.48,-81.1242,37.7873
CRW,1994-03-09 07:05,2.92,0,2.27,-81.59,38.3794
LEX,1994-03-09 07:35,15.88,1,18.42,-84.6058,38.0408
HTS,1994-03-09 08:03,2.93,0,7.95,-82.555,38.365
FTK,1994-03-09 09:11,12.55,1,15.82,-85.9721,37.9071
SDF,1994-03-09 10:00,11.05,1,13.32,-85.736,38.1744
IAD,1994-03-09 11:02,9.95,1,12.97,-77.4473,38.9348
LOU,1994-03-09 13:00,7.8,1,11.0,-85.6637,38.228
PKB,1994-03-09 13:38,2.87,0,2.37,-81.4392,39.3451
APG,1994-03-09 14:00,3.0,0,2.0,-76.1688,39.4662
ADW,1994-03-09 14:00,3.38,0,11.0,-76.867,38.8108
CHO,1994-03-09 14:00,3.0,0,1.0,-78.4529,38.1386
BWI,1994-03-09 14:03,1.95,0,8.3,-76.6683,39.1754
CVG,1994-03-09 15:05,7.97,1,8.92,-84.6717,39.0431
MRB,1994-03-09 16:00,11.37,1,14.0,-77.9847,39.4019
LUK,1994-03-09 16:00,6.38,1,10.0,-84.4186,39.1033
HLG,1994-03-09 17:00,1.0,0,0.0,-80.6463,40.175
AGC,1994-03-09 17:15,2.27,0,1.3,-79.9217,40.3547
PIT,1994-03-09 17:18,4.33,0,3.93,-80.2329,40.4915
ZZV,1994-03-09 18:00,12.83,1,14.0,-81.8921,39.9444
HGR,1994-03-09 18:00,12.87,1,6.15,-77.7297,39.7078
LCK,1994-03-09 18:00,10.6,1,10.0,-82.9278,39.8138
BVI,1994-03-09 18:05,18.92,1,3.92,-80.3914,40.7725
DAY,1994-03-09 18:09,2.57,0,1.85,-84.2186,39.9061
FFO,1994-03-09 18:10,0.98,0,4.83,-84.0483,39.8261
OSU,1994-03-09 19:00,13.95,1,9.0,-83.08,40.08
JST,1994-03-09 19:07,8.93,1,9.88,-78.8339,40.3161
CMH,1994-03-09 19:34,6.42,1,8.43,-82.8808,39.9914
FKL,1994-03-09 22:00,3.0,0,2.0,-79.8604,41.3779
CAK,1994-03-09 22:02,7.53,1,6.97,-81.4422,40.9161
LWB,1994-03-09 23:00,12.0,1,3.0,-80.3995,37.8583
YNG,1994-03-10 00:00,1.82,0,6.0,-80.6739,41.2544
ROA,1994-03-10 04:00,1.0,0,0.0,-79.9737,37.3172
