station,start_time,zr_hours,label,duration,lon,lat
DSM,1993-11-25 09:00,0.05,0,0.0,-93.6531,41.534
RST,1993-11-25 10:00,1.07,0,1.0,-92.4916,43.9041
MSP,1993-11-25 10:06,0.22,0,0.0,-93.2313,44.8854
UIN,1993-11-25 13:00,0.53,0,17.0,-91.1946,39.9428
LSE,1993-11-25 13:00,2.33,0,2.0,-91.25,43.88
EAU,1993-11-25 13:00,0.67,0,2.0,-91.4843,44.8658
ATW,1993-11-26 00:00,1.0,0,0.0,-88.5191,44.2581
GRB,1993-11-26 01:00,0.25,0,0.0,-88.1367,44.4794
VIH,1993-11-26 01:00,0.42,0,2.0,-91.77,38.13
MKG,1993-11-26 02:00,0.73,0,2.0,-86.2367,43.1711
GRR,1993-11-26 03:00,1.08,0,1.0,-85.52,42.88
SPI,1993-11-26 03:00,2.67,0,7.0,-89.6839,39.8447
SUS,1993-11-26 04:00,1.0,0,0.0,-90.6558,38.6572
STL,1993-11-26 04:00,5.53,0,5.3,-90.3734,38.7524
PIA,1993-11-26 05:00,5.0,0,4.0,-89.6839,40.6675
IKW,1993-11-26 06:00,4.0,0,26.0,-84.2613,43.6629
MBS,1993-11-26 06:00,2.32,0,26.0,-84.08,43.53
RFD,1993-11-26 11:00,0.7,0,0.0,-89.09299999999999,42.1927
HTL,1993-11-26 12:00,3.0,0,2.0,-84.6711,44.3598
PLN,1993-11-26 12:00,0.48,0,0.0,-84.7967,45.5709
SAW,1993-11-26 13:00,1.0,0,0.0,-87.3954,46.3536
CMX,1993-11-26 13:00,0.17,0,0.0,-88.4891,47.1684
ANJ,1993-11-26 16:00,1.12,0,1.0,-84.3684,46.4792
