station,start_time,zr_hours,label,duration,lon,lat
GRI,1996-03-06 04:00,1.0,0,0.0,-98.3096,40.9675
LNK,1996-03-06 05:00,1.0,0,0.0,-96.7647,40.8478
CNK,1996-03-06 06:00,1.0,0,0.0,-97.65,39.55
OFF,1996-03-06 06:00,1.0,0,0.0,-95.9125,41.1183
FLV,1996-03-06 07:00,5.0,0,4.0,-94.9147,39.3683
MCI,1996-03-06 07:00,5.0,0,4.0,-94.7139,39.2976
PIA,1996-03-06 10:00,5.0,0,5.0,-89.6839,40.6675
DAY,1996-03-06 11:01,12.57,1,14.98,-84.2186,39.9061
SGH,1996-03-06 14:00,2.0,0,1.0,-83.8402,39.8403
UIN,1996-03-06 15:00,1.0,0,0.0,-91.1946,39.9428
OSU,1996-03-06 15:00,5.0,0,8.0,-83.08,40.08
SPI,1996-03-06 17:00,1.0,0,0.0,-89.6839,39.8447
IND,1996-03-06 18:00,6.0,1,6.0,-86.3048,39.7084
SGF,1996-03-06 18:00,2.0,0,1.0,-93.3897,37.2397
CMH,1996-03-07 01:25,1.55,0,0.58,-82.8808,39.9914
CVG,1996-03-07 01:33,1.45,0,0.45,-84.6717,39.0431
CEY,1996-03-07 03:09,0.98,0,1.57,-88.3728,36.6646
PAH,1996-03-07 03:09,0.98,0,1.57,-88.7744,37.0563
EVV,1996-03-07 05:00,1.0,0,0.0,-87.5205,38.0441
SDF,1996-03-07 05:11,2.57,0,3.3,-85.736,38.1744
HOP,1996-03-07 05:31,4.48,0,3.48,-87.4962,36.6686
FTK,1996-03-07 05:34,3.27,0,3.03,-85.9721,37.9071
LEX,1996-03-07 06:00,2.35,0,2.05,-84.6058,38.0408
LOU,1996-03-07 06:00,1.25,0,1.0,-85.6637,38.228
MEM,1996-03-07 06:00,2.0,0,1.0,-89.985,35.0611
