station,start_time,zr_hours,label,duration,lon,lat
OSH,1996-02-26 22:00,3.0,0,5.0,-88.557,43.9844
ATW,1996-02-26 23:00,4.58,0,4.42,-88.5191,44.2581
MSP,1996-02-26 23:27,1.07,0,0.68,-93.2313,44.8854
GRB,1996-02-27 00:00,5.0,0,4.0,-88.1367,44.4794
SUX,1996-02-27 00:28,5.45,0,5.53,-96.3795,42.3917
AUW,1996-02-27 02:00,1.0,0,0.0,-89.6266,44.9262
OMA,1996-02-27 04:00,2.0,0,0.0,-95.8992,41.3103
OFF,1996-02-27 04:00,2.0,0,1.0,-95.9125,41.1183
PLN,1996-02-27 05:00,12.0,1,12.0,-84.7967,45.5709
MHK,1996-02-27 05:00,7.0,1,6.0,-96.6778,39.1353
APN,1996-02-27 06:00,6.0,1,10.0,-83.5644,45.0717
IKW,1996-02-27 07:00,3.0,0,3.0,-84.2613,43.6629
DSM,1996-02-27 07:00,1.0,0,0.13,-93.6531,41.534
MBS,1996-02-27 07:00,3.0,0,3.0,-84.08,43.53
ALO,1996-02-27 09:00,1.0,0,0.0,-92.4013,42.5544
ANJ,1996-02-27 13:00,1.0,0,0.0,-84.3684,46.4792
