station,start_time,zr_hours,label,duration,lon,lat
SYF,1995-11-10 15:00,1.0,0,0.0,-101.7959,39.7611
GLD,1995-11-10 15:00,0.05,0,0.0,-101.6933,39.3672
CBK,1995-11-10 15:00,1.0,0,0.0,-101.0466,39.4274
OFF,1995-11-10 16:00,0.17,0,0.0,-95.9125,41.1183
LNK,1995-11-10 16:00,0.37,0,0.0,-96.7647,40.8478
CNK,1995-11-10 20:00,0.2,0,0.0,-97.65,39.55
LWD,1995-11-10 20:00,3.0,0,2.0,-93.9005,40.6306
FLV,1995-11-10 21:25,1.58,0,1.58,-94.9147,39.3683
MCI,1995-11-10 21:25,1.58,0,1.58,-94.7139,39.2976
STJ,1995-11-10 22:00,0.17,0,0.0,-94.9097,39.7719
END,1995-11-10 23:30,0.67,0,0.5,-97.9165,36.3392
PWA,1995-11-11 02:00,0.57,0,0.0,-97.6471,35.5342
BRL,1995-11-11 03:00,0.1,0,0.0,-91.1255,40.7729
UIN,1995-11-11 03:00,1.33,0,1.0,-91.1946,39.9428
TUL,1995-11-11 03:08,0.87,0,0.0,-95.8881,36.1984
HRO,1995-11-11 05:04,1.4,0,0.93,-93.1547,36.2615
BEH,1995-11-11 11:00,1.0,0,0.0,-86.4285,42.1286
