station,start_time,zr_hours,label,duration,lon,lat
IPT,1996-01-02 05:00,0.58,0,0.0,-76.9217,41.2433
JST,1996-01-02 14:14,7.58,1,17.13,-78.8339,40.3161
ZZV,1996-01-02 18:00,5.0,0,9.0,-81.8921,39.9444
CVG,1996-01-02 20:20,2.7,0,2.67,-84.6717,39.0431
CMH,1996-01-02 21:12,0.8,0,0.0,-82.8808,39.9914
LUK,1996-01-02 22:00,2.0,0,1.0,-84.4186,39.1033
FTK,1996-01-03 01:00,0.02,0,0.0,-85.9721,37.9071
HOP,1996-01-03 02:47,1.4,0,1.22,-87.4962,36.6686
BNA,1996-01-03 07:00,0.08,0,0.0,-86.6892,36.1189
MRC,1996-01-03 07:00,0.08,0,0.0,-87.1791,35.5544
