station,start_time,zr_hours,label,duration,lon,lat
SUX,1996-01-17 17:26,3.02,0,6.57,-96.3795,42.3917
MCW,1996-01-17 19:00,2.0,0,13.0,-93.3261,43.1544
BBW,1996-01-17 19:00,1.0,0,0.0,-99.6385,41.4366
FSD,1996-01-17 19:00,1.0,0,0.0,-96.7536,43.5769
RST,1996-01-17 20:00,6.0,1,15.0,-92.4916,43.9041
MSP,1996-01-17 21:12,10.8,1,10.35,-93.2313,44.8854
OFK,1996-01-17 22:00,1.0,0,0.0,-97.4351,41.9855
EAU,1996-01-17 23:00,4.0,0,14.0,-91.4843,44.8658
STP,1996-01-17 23:00,6.0,1,5.0,-93.06,44.9345
CWA,1996-01-18 00:00,3.0,0,3.0,-89.6668,44.7776
STC,1996-01-18 01:00,2.0,0,1.0,-94.0513,45.5433
AUW,1996-01-18 01:00,3.0,0,17.0,-89.6266,44.9262
OMA,1996-01-18 02:00,3.0,0,1.0,-95.8992,41.3103
RHI,1996-01-18 02:00,9.0,1,0.0,-89.4675,45.6312
OFF,1996-01-18 02:00,1.0,0,0.0,-95.9125,41.1183
ANJ,1996-01-18 03:00,1.0,0,0.0,-84.3684,46.4792
CMX,1996-01-18 10:00,4.0,0,3.0,-88.4891,47.1684
