station,start_time,zr_hours,label,duration,lon,lat
SBN,1996-01-19 02:00,1.0,0,0.0,-86.3164,41.7072
IND,1996-01-19 02:00,1.0,0,0.0,-86.3048,39.7084
FWA,1996-01-19 04:00,1.0,0,0.0,-85.1871,40.978
DAY,1996-01-19 05:31,0.5,0,0.48,-84.2186,39.9061
FDY,1996-01-19 06:00,0.2,0,0.0,-83.6686,41.0136
TOL,1996-01-19 06:20,1.67,0,0.67,-83.8014,41.5886
CLE,1996-01-19 10:03,0.37,0,0.0,-81.8528,41.405
CAK,1996-01-19 10:07,0.08,0,0.0,-81.4422,40.9161
ERI,1996-01-19 11:29,0.8,0,0.52,-80.18,42.08
CKB,1996-01-19 13:00,3.0,0,0.0,-80.2281,39.2966
ROC,1996-01-19 16:00,1.0,0,0.0,-77.6767,43.1167
PSB,1996-01-19 18:00,1.0,0,0.0,-78.0873,40.8844
UNV,1996-01-19 18:00,1.0,0,0.0,-77.85,40.85
GTB,1996-01-19 19:00,1.0,0,0.0,-75.7195,44.0556
ART,1996-01-19 19:00,1.0,0,0.0,-76.0262,43.9888
OGS,1996-01-19 20:00,7.0,1,0.0,-75.4655,44.6819
ALB,1996-01-19 23:00,1.0,0,0.0,-73.8036,42.7576
BTV,1996-01-20 01:00,1.0,0,0.0,-73.15,44.47
