station,start_time,zr_hours,label,duration,lon,lat
CEF,1996-03-05 21:00,6.0,1,20.0,-72.5348,42.193999999999996
BAF,1996-03-05 22:00,2.0,0,1.0,-72.7161,42.1578
BED,1996-03-05 23:00,2.0,0,1.0,-71.289,42.47
ALB,1996-03-06 00:00,7.0,1,10.0,-73.8036,42.7576
ITH,1996-03-06 03:00,8.0,1,0.0,-76.4584,42.49100000000001
ELM,1996-03-06 04:00,2.0,0,1.0,-76.8994,42.1571
CON,1996-03-06 10:09,3.5,0,9.85,-71.5011,43.1953
MFD,1996-03-06 13:00,5.0,0,7.33,-82.52,40.82
BDL,1996-03-06 14:14,7.27,1,6.77,-72.6825,41.9381
BGM,1996-03-06 15:00,2.33,0,2.0,-75.9797,42.2086
PSM,1996-03-06 17:41,0.32,0,0.0,-70.8233,43.0779
BOS,1996-03-06 18:00,3.0,0,2.0,-71.0097,42.3606
BVI,1996-03-06 19:00,5.0,0,5.0,-80.3914,40.7725
ORH,1996-03-06 19:00,1.0,0,0.0,-71.8757,42.2673
BFD,1996-03-06 19:01,1.45,0,0.0,-78.6401,41.8031
CAK,1996-03-06 19:54,4.75,0,8.1,-81.4422,40.9161
POU,1996-03-06 20:00,3.0,0,2.0,-73.8842,41.6266
PVD,1996-03-06 21:00,10.78,1,21.55,-71.4325,41.7219
YNG,1996-03-06 21:00,1.0,0,0.0,-80.6739,41.2544
SWF,1996-03-06 22:00,5.0,0,4.0,-74.1048,41.5041
IPT,1996-03-06 22:00,4.8,0,4.47,-76.9217,41.2433
UNV,1996-03-06 22:24,3.6,0,2.6,-77.85,40.85
PSB,1996-03-06 22:24,3.6,0,2.6,-78.0873,40.8844
HFD,1996-03-07 00:00,1.0,0,0.0,-72.6494,41.7367
AVP,1996-03-07 01:00,2.17,0,2.0,-75.7227,41.3335
