station,start_time,zr_hours,label,duration,lon,lat
PNC,1996-01-18 03:35,0.43,0,0.0,-97.1,36.73
MCI,1996-01-18 06:00,1.0,0,0.0,-94.7139,39.2976
FLV,1996-01-18 06:00,1.0,0,0.0,-94.9147,39.3683
MKC,1996-01-18 06:20,0.67,0,0.0,-94.59299999999999,39.123000000000005
DSM,1996-01-18 06:38,0.37,0,0.0,-93.6531,41.534
TUL,1996-01-18 07:00,1.32,0,1.03,-95.8881,36.1984
JLN,1996-01-18 08:00,1.0,0,0.0,-94.4952,37.1522
MLC,1996-01-18 08:33,0.45,0,0.0,-95.7831,34.8822
OTM,1996-01-18 10:00,1.0,0,0.0,-92.4446,41.1008
FYV,1996-01-18 11:34,0.18,0,0.12,-94.1701,36.0051
SGF,1996-01-18 12:00,0.5,0,0.0,-93.3897,37.2397
CID,1996-01-18 12:00,1.0,0,0.0,-91.7246,41.8829
IRK,1996-01-18 12:00,2.0,0,1.0,-92.5433,40.0972
FSM,1996-01-18 12:00,1.02,0,1.0,-94.3674,35.3366
BRL,1996-01-18 13:00,2.0,0,0.0,-91.1255,40.7729
DBQ,1996-01-18 13:00,5.0,0,4.0,-90.7091,42.3984
JEF,1996-01-18 13:00,3.0,0,2.0,-92.1561,38.5912
LSE,1996-01-18 14:00,1.0,0,0.0,-91.25,43.88
VIH,1996-01-18 15:00,1.0,0,0.0,-91.77,38.13
TBN,1996-01-18 15:00,1.0,0,0.0,-92.1407,37.7416
STL,1996-01-18 18:00,0.02,0,0.0,-90.3734,38.7524
OSH,1996-01-19 00:00,1.0,0,0.0,-88.557,43.9844
HUF,1996-01-19 01:00,1.0,0,0.0,-87.3076,39.4515
