station,start_time,zr_hours,label,duration,lon,lat
RDU,1996-01-12 05:00,4.0,0,3.0,-78.7819,35.8922
FBG,1996-01-12 06:00,3.0,0,2.0,-78.9367,35.1318
GSB,1996-01-12 07:00,4.0,0,3.0,-77.9606,35.3394
POB,1996-01-12 07:00,1.0,0,0.0,-79.0145,35.1709
NGU,1996-01-12 07:15,1.17,0,0.75,-76.2893,36.9375
ORF,1996-01-12 07:20,1.67,0,1.17,-76.1922,36.9033
PHF,1996-01-12 07:35,1.12,0,12.42,-76.493,37.1319
DAN,1996-01-12 07:35,1.42,0,0.42,-79.3361,36.5729
CLT,1996-01-12 10:00,1.0,0,0.0,-80.9543,35.2226
FCI,1996-01-12 10:00,4.93,0,4.57,-77.5248,37.4064
RIC,1996-01-12 10:00,4.93,0,4.57,-77.3234,37.5115
LFI,1996-01-12 10:25,1.08,0,0.58,-76.3605,37.0828
FAF,1996-01-12 11:00,1.0,0,0.0,-76.6088,37.1325
NHK,1996-01-12 12:20,2.0,0,1.67,-76.4118,38.286
ACY,1996-01-12 13:00,1.15,0,1.0,-74.5772,39.4576
WRI,1996-01-12 14:23,1.23,0,1.18,-74.5917,40.0156
DOV,1996-01-12 14:33,1.45,0,0.45,-75.46600000000001,39.1295
NEL,1996-01-12 15:00,1.0,0,0.0,-74.3536,40.0334
ADW,1996-01-12 15:02,1.63,0,1.97,-76.867,38.8108
DAA,1996-01-12 15:40,1.32,0,2.33,-77.181,38.715
PHL,1996-01-12 16:08,1.73,0,9.87,-75.2311,39.8683
PNE,1996-01-12 17:00,1.0,0,0.0,-75.0134,40.0789
MTN,1996-01-12 17:00,2.0,0,1.0,-76.4138,39.3257
