station,start_time,zr_hours,label,duration,lon,lat
FBG,1996-01-06 22:00,13.0,1,17.0,-78.9367,35.1318
POB,1996-01-06 22:00,12.0,1,14.0,-79.0145,35.1709
CLT,1996-01-07 00:00,8.0,1,7.0,-80.9543,35.2226
GSP,1996-01-07 00:27,9.65,1,9.55,-82.2239,34.8847
ISO,1996-01-07 03:00,12.0,1,21.0,-77.61,35.33
HKY,1996-01-07 03:00,10.0,1,9.0,-81.3896,35.7412
GSB,1996-01-07 04:00,9.0,1,17.0,-77.9606,35.3394
RDU,1996-01-07 04:00,7.0,1,8.0,-78.7819,35.8922
FAY,1996-01-07 06:00,3.0,0,2.0,-78.8803,34.9912
AHN,1996-01-07 07:17,4.27,0,4.32,-83.3264,33.9486
GSO,1996-01-07 08:00,1.0,0,0.0,-79.9436,36.0975
SSC,1996-01-07 10:52,3.45,0,3.13,-80.47,33.97
RIC,1996-01-07 11:29,2.22,0,1.82,-77.3234,37.5115
FCI,1996-01-07 11:29,2.22,0,1.82,-77.5248,37.4064
RWI,1996-01-07 12:00,6.5,1,8.5,-77.8919,35.8562
FLO,1996-01-07 12:00,1.37,0,1.0,-79.7239,34.1854
MMT,1996-01-07 13:00,1.0,0,0.57,-80.8,33.92
INT,1996-01-07 14:00,1.0,0,0.0,-80.222,36.1337
ILG,1996-01-07 21:59,1.28,0,4.02,-75.6008,39.6728
PHF,1996-01-07 22:37,1.0,0,0.38,-76.493,37.1319
