station,start_time,zr_hours,label,duration,lon,lat
OTM,1995-12-18 08:00,6.55,1,6.0,-92.4446,41.1008
BRL,1995-12-18 08:00,1.53,0,4.0,-91.1255,40.7729
LAF,1995-12-18 08:00,4.2,0,6.0,-86.9333,40.4148
DAY,1995-12-18 08:40,11.92,1,30.33,-84.2186,39.9061
EKN,1995-12-18 10:00,3.0,0,2.0,-79.8528,38.8853
FWA,1995-12-18 11:00,7.65,1,17.0,-85.1871,40.978
PIA,1995-12-18 11:00,2.0,0,1.0,-89.6839,40.6675
GUS,1995-12-18 12:00,4.6,0,16.0,-86.1521,40.6481
FDY,1995-12-18 12:00,6.22,1,6.0,-83.6686,41.0136
MFD,1995-12-18 13:00,7.07,1,12.0,-82.52,40.82
CAK,1995-12-18 14:11,11.82,1,10.82,-81.4422,40.9161
CLE,1995-12-18 14:13,2.78,0,5.85,-81.8528,41.405
HUT,1995-12-18 15:00,4.58,0,5.0,-97.8606,38.0655
ICT,1995-12-18 16:00,7.65,1,7.0,-97.43,37.65
SBN,1995-12-18 16:00,1.0,0,0.0,-86.3164,41.7072
YNG,1995-12-18 18:00,3.82,0,7.0,-80.6739,41.2544
SLN,1995-12-18 21:00,2.03,0,4.0,-97.6522,38.791
MHK,1995-12-18 22:00,0.07,0,0.0,-96.6778,39.1353
WDG,1995-12-18 22:00,1.0,0,0.0,-97.7911,36.3792
CNU,1995-12-19 03:00,1.0,0,0.0,-95.4842,37.6703
MCI,1995-12-19 03:00,1.0,0,0.0,-94.7139,39.2976
FLV,1995-12-19 03:00,1.0,0,0.0,-94.9147,39.3683
SPI,1995-12-19 06:00,0.83,0,1.0,-89.6839,39.8447
