station,start_time,zr_hours,label,duration,lon,lat
DYR,1996-01-06 04:00,1.0,0,0.0,-89.4066,35.998000000000005
UCY,1996-01-06 04:00,1.0,0,0.0,-88.9857,36.3797
BWG,1996-01-06 04:08,0.87,0,0.0,-86.4197,36.9645
HRO,1996-01-06 10:11,1.82,0,0.82,-93.1547,36.2615
FSM,1996-01-06 12:00,2.53,0,2.1,-94.3674,35.3366
BNA,1996-01-06 12:18,6.68,1,7.7,-86.6892,36.1189
MRC,1996-01-06 12:18,6.68,1,7.7,-87.1791,35.5544
MEM,1996-01-06 13:00,2.0,0,1.0,-89.985,35.0611
GMU,1996-01-06 15:00,3.33,0,21.0,-82.3461,34.8461
TUP,1996-01-06 20:00,1.0,0,0.0,-88.7711,34.2608
HSV,1996-01-07 00:25,3.58,0,2.58,-86.7861,34.6439
