station,start_time,zr_hours,label,duration,lon,lat
PIT,1996-03-07 02:45,0.35,0,0.25,-80.2329,40.4915
AGC,1996-03-07 08:00,1.0,0,0.0,-79.9217,40.3547
HTS,1996-03-07 09:00,5.68,0,6.0,-82.555,38.365
AOO,1996-03-07 09:00,4.58,0,4.0,-78.32,40.2964
CRW,1996-03-07 10:27,4.93,0,4.65,-81.59,38.3794
JKL,1996-03-07 10:34,3.13,0,2.43,-83.3144,37.5914
JST,1996-03-07 11:00,2.15,0,2.0,-78.8339,40.3161
MGW,1996-03-07 11:15,1.75,0,0.0,-79.9163,39.6429
CKB,1996-03-07 12:00,7.0,1,5.0,-80.2281,39.2966
ABE,1996-03-07 12:00,4.0,0,3.72,-75.4492,40.6508
LBE,1996-03-07 12:00,1.0,0,0.0,-79.4048,40.2759
DUJ,1996-03-07 14:00,0.23,0,0.0,-78.9,41.18
TEB,1996-03-07 14:25,5.25,0,7.92,-74.0562,40.859
EKN,1996-03-07 14:36,3.4,0,2.4,-79.8528,38.8853
MMU,1996-03-07 14:55,4.08,0,4.08,-74.4149,40.7994
EWR,1996-03-07 15:00,7.82,1,9.58,-74.1693,40.6827
BKW,1996-03-07 15:10,2.87,0,2.83,-81.1242,37.7873
BDR,1996-03-07 15:45,8.47,1,8.25,-73.1289,41.1583
HPN,1996-03-07 16:00,5.0,0,4.0,-73.7075,41.0669
LGA,1996-03-07 16:00,4.0,0,7.0,-73.8803,40.7794
MDT,1996-03-07 17:36,2.53,0,2.4,-76.7633,40.1936
LNS,1996-03-07 19:00,2.0,0,1.0,-76.2944,40.1203
EWB,1996-03-07 19:00,17.0,1,8.0,-70.9583,41.6764
GON,1996-03-07 21:00,6.0,1,5.0,-72.05,41.33
FRG,1996-03-07 21:00,4.0,0,3.0,-73.4134,40.7288
ISP,1996-03-07 22:00,3.0,0,2.0,-73.1017,40.7939
WRI,1996-03-08 00:00,1.72,0,1.0,-74.5917,40.0156
NEL,1996-03-08 00:00,1.0,0,0.0,-74.3536,40.0334
SBY,1996-03-08 06:35,1.83,0,1.42,-75.5103,38.3405
