station,start_time,zr_hours,label,duration,lon,lat
MSV,1986-02-17 15:00,7.0,1,7.0,-74.795,41.7016
HFD,1986-02-17 15:20,6.67,1,8.67,-72.6494,41.7367
BDL,1986-02-17 18:00,9.0,1,21.0,-72.6825,41.9381
ORH,1986-02-17 20:00,11.0,1,28.0,-71.8757,42.2673
MHT,1986-02-18 02:00,14.0,1,30.0,-71.4358,42.9328
PSM,1986-02-18 18:35,17.1,1,17.42,-70.8233,43.0779
PWM,1986-02-18 20:00,7.0,1,10.0,-70.3044,43.6424
