station,start_time,zr_hours,label,duration,lon,lat
MGJ,2000-02-14 02:54,1.68,0,1.57,-74.265,41.5092
ORH,2000-02-14 02:54,14.07,1,14.0,-71.8757,42.2673
ALB,2000-02-14 04:06,5.23,0,9.75,-73.8036,42.7576
BOS,2000-02-14 05:04,1.47,0,0.83,-71.0097,42.3606
FIT,2000-02-14 05:25,2.88,0,5.45,-71.7558,42.5519
BED,2000-02-14 05:46,2.0,0,1.73,-71.289,42.47
BAF,2000-02-14 05:53,2.63,0,3.2,-72.7161,42.1578
OWD,2000-02-14 06:04,0.95,0,0.82,-71.1733,42.1912
LWM,2000-02-14 06:09,1.12,0,2.1,-71.1234,42.7172
SYR,2000-02-14 06:36,3.38,0,4.87,-76.1063,43.1112
PSF,2000-02-14 06:46,2.87,0,2.57,-73.2892,42.4272
ORE,2000-02-14 07:26,3.28,0,2.93,-72.2886,42.5701
AFN,2000-02-14 07:44,3.4,0,3.72,-72.003,42.8051
GFL,2000-02-14 07:47,8.0,1,7.0,-73.6103,43.3412
PSM,2000-02-14 08:31,1.8,0,1.82,-70.8233,43.0779
MHT,2000-02-14 08:33,1.2,0,1.08,-71.4358,42.9328
UCA,2000-02-14 08:51,2.58,0,2.07,-75.3839,43.1451
VSF,2000-02-14 08:54,3.98,0,4.72,-72.5173,43.3436
CON,2000-02-14 09:51,2.37,0,2.0,-71.5011,43.1953
DAW,2000-02-14 10:25,2.52,0,2.83,-70.92,43.28
FZY,2000-02-14 10:33,2.83,0,2.6,-76.3831,43.3504
LEB,2000-02-14 11:42,2.18,0,1.45,-72.3042,43.6261
NHZ,2000-02-14 12:55,1.0,0,0.0,-69.9386,43.8922
AUG,2000-02-14 13:44,3.17,0,3.15,-69.8,44.32
BGR,2000-02-14 14:45,1.13,0,0.93,-68.8281,44.8074
OLD,2000-02-14 14:45,1.13,0,0.93,-68.6743,44.9525
HIE,2000-02-14 15:43,4.27,0,26.15,-71.5522,44.3659
IZG,2000-02-14 16:19,1.38,0,1.58,-70.9479,43.9911
MPV,2000-02-14 16:28,0.38,0,0.1,-72.5623,44.2035
MWN,2000-02-14 16:54,4.92,0,3.9,-71.3035,44.2708
BML,2000-02-14 19:21,0.92,0,0.75,-71.1786,44.5761
MLT,2000-02-14 23:02,0.37,0,0.0,-68.6856,45.6478
