station,start_time,zr_hours,label,duration,lon,lat
ELZ,2000-03-10 23:56,10.0,1,31.0,-77.99,42.11
JST,2000-03-11 11:12,0.33,0,0.0,-78.8339,40.3161
ZZV,2000-03-11 11:50,3.0,0,2.0,-81.8921,39.9444
CMH,2000-03-11 12:51,4.0,0,3.0,-82.8808,39.9914
MGY,2000-03-11 12:53,7.0,1,8.0,-84.2249,39.589
VTA,2000-03-11 12:54,1.0,0,0.0,-82.4618,40.0247
OSU,2000-03-11 13:53,2.0,0,1.0,-83.08,40.08
FFO,2000-03-11 13:55,2.88,0,8.13,-84.0483,39.8261
BMG,2000-03-11 15:26,1.28,0,2.03,-86.6167,39.146
MFD,2000-03-11 18:52,3.0,0,3.0,-82.52,40.82
PEO,2000-03-11 18:53,11.0,1,11.0,-77.0529,42.6371
ART,2000-03-11 19:48,1.0,0,0.0,-76.0262,43.9888
MPO,2000-03-11 20:37,3.68,0,4.98,-75.3794,41.1389
BJJ,2000-03-11 20:53,1.0,0,0.0,-81.8882,40.8748
MNN,2000-03-11 20:53,1.0,0,0.0,-83.0635,40.6162
FZY,2000-03-11 20:54,2.0,0,3.0,-76.3831,43.3504
ILN,2000-03-11 20:54,3.0,0,1.0,-83.8217,39.4203
ERI,2000-03-11 21:22,2.48,0,2.02,-80.18,42.08
DAY,2000-03-11 21:52,2.0,0,0.0,-84.2186,39.9061
HZY,2000-03-11 21:53,3.0,0,2.0,-80.6955,41.778
GKJ,2000-03-11 22:53,4.95,0,6.75,-80.2147,41.6265
YNG,2000-03-11 23:51,3.0,0,2.0,-80.6739,41.2544
CAK,2000-03-11 23:51,1.0,0,0.0,-81.4422,40.9161
DKK,2000-03-11 23:53,1.0,0,0.0,-79.27199999999999,42.4933
ROC,2000-03-11 23:54,2.0,0,1.0,-77.6767,43.1167
AKR,2000-03-11 23:54,1.0,0,0.0,-81.4669,41.0375
DSV,2000-03-12 00:54,5.0,0,4.0,-77.71300000000001,42.5709
BVI,2000-03-12 01:47,10.13,1,0.0,-80.3914,40.7725
MTO,2000-03-12 02:53,1.0,0,0.0,-88.2792,39.4779
BFD,2000-03-12 05:05,4.38,0,4.8,-78.6401,41.8031
PHD,2000-03-12 06:53,1.0,0,0.0,-81.4236,40.4719
HTS,2000-03-12 10:07,1.42,0,4.33,-82.555,38.365
EKN,2000-03-12 10:17,0.62,0,0.73,-79.8528,38.8853
BLF,2000-03-12 10:40,0.33,0,0.0,-81.2077,37.2958
