station,start_time,zr_hours,label,duration,lon,lat
END,1982-01-21 21:00,2.0,0,1.0,-97.9165,36.3392
PNC,1982-01-21 22:00,3.0,0,4.0,-97.1,36.73
FLV,1982-01-22 04:00,7.0,1,11.0,-94.9147,39.3683
MCI,1982-01-22 04:00,6.05,1,11.0,-94.7139,39.2976
LWD,1982-01-22 06:00,8.0,1,13.0,-93.9005,40.6306
FSD,1982-01-22 07:00,0.6,0,0.0,-96.7536,43.5769
VIH,1982-01-22 08:00,4.0,0,3.0,-91.77,38.13
TOP,1982-01-22 09:00,0.08,0,0.0,-95.62,39.07
DSM,1982-01-22 10:00,4.17,0,8.0,-93.6531,41.534
MKC,1982-01-22 11:00,2.0,0,1.0,-94.59299999999999,39.123000000000005
CNK,1982-01-22 11:00,0.58,0,2.0,-97.65,39.55
LNK,1982-01-22 12:00,1.22,0,4.0,-96.7647,40.8478
SPI,1982-01-22 13:00,1.6,0,2.0,-89.6839,39.8447
OFF,1982-01-22 13:00,2.0,0,3.0,-95.9125,41.1183
FNB,1982-01-22 13:00,1.0,0,0.0,-95.59200000000001,40.0788
ALO,1982-01-22 13:00,0.45,0,15.0,-92.4013,42.5544
GRI,1982-01-22 13:00,1.25,0,2.0,-98.3096,40.9675
UIN,1982-01-22 13:00,2.42,0,4.0,-91.1946,39.9428
SZL,1982-01-22 14:00,1.0,0,0.0,-93.54799999999999,38.7303
OTM,1982-01-22 14:00,1.55,0,4.0,-92.4446,41.1008
EAR,1982-01-22 14:00,3.0,0,2.0,-99.0068,40.727
BIE,1982-01-22 14:00,1.0,0,0.0,-96.7541,40.3013
FRI,1982-01-22 14:00,1.0,0,0.0,-96.7645,39.0526
HUF,1982-01-22 14:00,2.0,0,1.0,-87.3076,39.4515
PIA,1982-01-22 15:00,5.0,0,4.0,-89.6839,40.6675
HSI,1982-01-22 16:00,2.0,0,1.0,-98.4279,40.6052
BRL,1982-01-22 16:00,4.0,0,5.0,-91.1255,40.7729
OMA,1982-01-22 16:00,5.5,0,5.0,-95.8992,41.3103
DBQ,1982-01-22 18:00,2.0,0,0.0,-90.7091,42.3984
VOK,1982-01-22 19:00,1.0,0,0.0,-90.2532,43.9392
MCW,1982-01-22 19:00,1.0,0,0.0,-93.3261,43.1544
MLI,1982-01-22 19:20,0.67,0,0.0,-90.5075,41.4485
RFD,1982-01-22 20:00,1.37,0,1.0,-89.09299999999999,42.1927
RST,1982-01-22 23:00,2.63,0,4.0,-92.4916,43.9041
