station,start_time,zr_hours,label,duration,lon,lat
ROC,1982-01-23 08:00,3.0,0,7.0,-77.6767,43.1167
DOV,1982-01-23 09:00,3.0,0,2.0,-75.46600000000001,39.1295
MRB,1982-01-23 09:00,4.0,0,7.0,-77.9847,39.4019
ADW,1982-01-23 09:00,6.0,1,9.0,-76.867,38.8108
BWI,1982-01-23 11:00,3.7,0,7.0,-76.6683,39.1754
ILG,1982-01-23 11:14,1.38,0,2.77,-75.6008,39.6728
IAD,1982-01-23 11:30,5.07,0,5.93,-77.4473,38.9348
CHO,1982-01-23 12:00,5.77,0,5.0,-78.4529,38.1386
ELM,1982-01-23 12:00,1.33,0,1.0,-76.8994,42.1571
JST,1982-01-23 12:30,4.5,0,4.5,-78.8339,40.3161
PHL,1982-01-23 12:37,1.83,0,1.38,-75.2311,39.8683
TTN,1982-01-23 13:00,1.0,0,0.0,-74.8159,40.2768
MDT,1982-01-23 13:00,4.0,0,4.0,-76.7633,40.1936
UCA,1982-01-23 13:00,2.0,0,9.0,-75.3839,43.1451
RME,1982-01-23 13:00,2.0,0,9.0,-75.3953,43.2239
WRI,1982-01-23 13:01,0.18,0,0.0,-74.5917,40.0156
ABE,1982-01-23 13:14,7.77,1,6.77,-75.4492,40.6508
RDG,1982-01-23 14:00,6.0,1,5.0,-75.9652,40.3785
LYH,1982-01-23 14:11,2.82,0,1.82,-79.2067,37.3208
AVP,1982-01-23 14:32,2.63,0,2.47,-75.7227,41.3335
NYC,1982-01-23 16:00,1.0,0,0.0,-73.9692,40.779
IPT,1982-01-23 16:14,1.9,0,4.77,-76.9217,41.2433
CXY,1982-01-23 17:00,0.5,0,0.0,-76.8515,40.2171
LNS,1982-01-23 18:00,2.0,0,1.0,-76.2944,40.1203
GTB,1982-01-23 19:00,16.0,1,2.0,-75.7195,44.0556
ACK,1982-01-23 19:00,3.0,0,2.0,-70.0603,41.2531
MSV,1982-01-23 19:00,17.0,1,0.0,-74.795,41.7016
BDL,1982-01-23 20:00,2.72,0,2.0,-72.6825,41.9381
CEF,1982-01-23 21:00,3.0,0,2.0,-72.5348,42.193999999999996
ORH,1982-01-23 22:00,2.0,0,1.0,-71.8757,42.2673
GFL,1982-01-23 23:00,5.0,0,6.0,-73.6103,43.3412
PSM,1982-01-23 23:00,4.0,0,3.0,-70.8233,43.0779
CON,1982-01-24 00:00,3.0,0,2.0,-71.5011,43.1953
LEB,1982-01-24 00:12,1.8,0,0.8,-72.3042,43.6261
PWM,1982-01-24 01:18,2.7,0,1.7,-70.3044,43.6424
ITH,1982-01-24 02:00,1.0,0,0.0,-76.4584,42.49100000000001
NHZ,1982-01-24 02:00,3.0,0,8.0,-69.9386,43.8922
AUG,1982-01-24 04:00,1.0,0,0.0,-69.8,44.32
BGR,1982-01-24 04:00,1.0,0,0.0,-68.8281,44.8074
OLD,1982-01-24 04:00,1.0,0,0.0,-68.6743,44.9525
BOS,1982-01-24 06:00,1.05,0,1.0,-71.0097,42.3606
