station,start_time,zr_hours,label,duration,lon,lat
FFO,1982-01-31 11:00,5.0,0,4.0,-84.0483,39.8261
CAK,1982-01-31 12:00,6.0,1,5.0,-81.4422,40.9161
CMH,1982-01-31 12:00,1.55,0,1.0,-82.8808,39.9914
DAY,1982-01-31 12:38,6.9,1,6.77,-84.2186,39.9061
LCK,1982-01-31 13:00,1.0,0,0.0,-82.9278,39.8138
YNG,1982-01-31 13:00,3.0,0,2.0,-80.6739,41.2544
BFD,1982-01-31 14:29,7.52,1,6.52,-78.6401,41.8031
MFD,1982-01-31 15:00,4.0,0,3.0,-82.52,40.82
CLE,1982-01-31 15:12,6.97,1,6.8,-81.8528,41.405
FDY,1982-01-31 15:22,2.4,0,7.63,-83.6686,41.0136
FKL,1982-01-31 16:00,1.0,0,0.0,-79.8604,41.3779
ERI,1982-01-31 16:17,7.72,1,7.28,-80.18,42.08
IND,1982-01-31 17:00,2.97,0,4.0,-86.3048,39.7084
ITH,1982-01-31 18:00,6.0,1,5.0,-76.4584,42.49100000000001
GUS,1982-01-31 20:00,2.0,0,1.0,-86.1521,40.6481
BKL,1982-01-31 21:00,1.0,0,0.0,-81.6833,41.5175
DET,1982-01-31 21:00,1.58,0,2.0,-83.0099,42.4092
DTW,1982-01-31 22:00,0.6,0,1.0,-83.33,42.23
MTC,1982-01-31 23:00,1.0,0,0.0,-82.8355,42.6083
