station,start_time,zr_hours,label,duration,lon,lat
AVL,1982-02-02 12:00,1.0,0,0.0,-82.5375,35.4319
BLF,1982-02-02 19:00,4.0,0,3.0,-81.2077,37.2958
LWB,1982-02-02 21:00,1.0,0,0.0,-80.3995,37.8583
CHO,1982-02-02 22:01,13.98,1,5.98,-78.4529,38.1386
PIT,1982-02-02 23:40,0.5,0,0.33,-80.2329,40.4915
GSO,1982-02-03 00:00,2.0,0,5.0,-79.9436,36.0975
AOO,1982-02-03 00:31,0.48,0,0.0,-78.32,40.2964
JST,1982-02-03 01:00,10.5,1,3.0,-78.8339,40.3161
IAD,1982-02-03 01:10,0.83,0,0.0,-77.4473,38.9348
DUJ,1982-02-03 02:00,6.0,1,5.0,-78.9,41.18
MRB,1982-02-03 02:40,5.32,0,8.33,-77.9847,39.4019
LYH,1982-02-03 03:00,1.0,0,0.0,-79.2067,37.3208
FDY,1982-02-03 11:00,2.0,0,3.0,-83.6686,41.0136
EVV,1982-02-03 11:00,3.12,0,3.0,-87.5205,38.0441
BYH,1982-02-03 12:00,1.0,0,0.0,-89.9439,35.9643
MFD,1982-02-03 13:00,1.05,0,8.0,-82.52,40.82
DAY,1982-02-03 13:00,3.68,0,7.0,-84.2186,39.9061
PAH,1982-02-03 13:02,0.77,0,0.0,-88.7744,37.0563
CEY,1982-02-03 13:02,0.77,0,0.0,-88.3728,36.6646
ERI,1982-02-03 17:00,4.58,0,6.0,-80.18,42.08
OWB,1982-02-03 17:19,0.68,0,0.0,-87.1668,37.7388
CLE,1982-02-03 19:39,1.6,0,1.35,-81.8528,41.405
FFO,1982-02-03 20:00,1.0,0,0.0,-84.0483,39.8261
CAK,1982-02-04 00:00,0.17,0,0.0,-81.4422,40.9161
