station,start_time,zr_hours,label,duration,lon,lat
MSP,1982-02-18 02:00,2.0,0,1.0,-93.2313,44.8854
RST,1982-02-18 02:00,7.35,1,8.0,-92.4916,43.9041
MCW,1982-02-18 05:00,3.0,0,2.0,-93.3261,43.1544
ALO,1982-02-18 06:00,6.0,1,5.0,-92.4013,42.5544
DSM,1982-02-18 08:00,2.9,0,3.0,-93.6531,41.534
OTM,1982-02-18 09:00,6.0,1,5.0,-92.4446,41.1008
LWD,1982-02-18 09:00,5.0,0,4.0,-93.9005,40.6306
CID,1982-02-18 09:00,0.42,0,0.0,-91.7246,41.8829
MLI,1982-02-18 10:22,2.7,0,2.63,-90.5075,41.4485
LSE,1982-02-18 11:00,2.0,0,2.0,-91.25,43.88
SPI,1982-02-18 12:00,2.17,0,2.0,-89.6839,39.8447
IRK,1982-02-18 13:00,1.0,0,0.0,-92.5433,40.0972
PIA,1982-02-18 13:00,1.65,0,2.0,-89.6839,40.6675
UIN,1982-02-18 15:00,0.42,0,0.0,-91.1946,39.9428
