station,start_time,zr_hours,label,duration,lon,lat
MKC,1982-01-02 11:00,2.4,0,2.0,-94.59299999999999,39.123000000000005
FLV,1982-01-02 12:00,2.0,0,1.0,-94.9147,39.3683
IRK,1982-01-02 12:00,3.0,0,4.0,-92.5433,40.0972
MCI,1982-01-02 12:00,2.0,0,1.0,-94.7139,39.2976
CNK,1982-01-02 12:00,0.53,0,0.0,-97.65,39.55
LWD,1982-01-02 12:00,10.0,1,8.0,-93.9005,40.6306
FNB,1982-01-02 13:00,2.0,0,1.0,-95.59200000000001,40.0788
TOP,1982-01-02 13:00,0.63,0,1.0,-95.62,39.07
OTM,1982-01-02 14:00,4.0,0,3.0,-92.4446,41.1008
UIN,1982-01-02 15:00,2.0,0,1.0,-91.1946,39.9428
DSM,1982-01-02 15:00,1.5,0,3.0,-93.6531,41.534
BRL,1982-01-02 15:01,2.98,0,1.98,-91.1255,40.7729
SPI,1982-01-02 17:00,1.0,0,0.0,-89.6839,39.8447
MLI,1982-01-02 17:00,3.47,0,6.0,-90.5075,41.4485
PIA,1982-01-02 18:00,2.28,0,2.0,-89.6839,40.6675
STL,1982-01-02 19:00,0.58,0,0.33,-90.3734,38.7524
CID,1982-01-02 19:00,0.38,0,0.0,-91.7246,41.8829
DBQ,1982-01-02 20:00,1.0,0,0.0,-90.7091,42.3984
RFD,1982-01-02 20:00,1.25,0,1.0,-89.09299999999999,42.1927
SBN,1982-01-02 22:00,1.3,0,2.0,-86.3164,41.7072
ORD,1982-01-02 22:00,3.0,0,2.0,-87.9319,41.9875
JXN,1982-01-02 23:00,2.0,0,4.0,-84.4594,42.2598
FWA,1982-01-03 00:00,2.0,0,2.0,-85.1871,40.978
BEH,1982-01-03 00:00,1.0,0,0.0,-86.4285,42.1286
LAN,1982-01-03 02:00,2.57,0,3.0,-84.58,42.78
MKG,1982-01-03 02:00,1.0,0,0.0,-86.2367,43.1711
GRR,1982-01-03 03:00,1.0,0,0.0,-85.52,42.88
MKE,1982-01-03 03:00,1.0,0,0.0,-87.8967,42.9472
TOL,1982-01-03 03:00,1.0,0,0.0,-83.8014,41.5886
FNT,1982-01-03 04:00,5.33,0,5.0,-83.7494,42.9667
