station,start_time,zr_hours,label,duration,lon,lat
ATL,1981-12-31 08:00,6.0,1,5.0,-84.4418,33.6301
AHN,1981-12-31 08:00,7.0,1,6.0,-83.3264,33.9486
GSP,1981-12-31 09:29,8.92,1,8.52,-82.2239,34.8847
AVL,1981-12-31 10:00,4.4,0,7.0,-82.5375,35.4319
CSV,1981-12-31 11:00,1.0,0,0.0,-85.085,35.9513
HKY,1981-12-31 11:00,5.0,0,5.0,-81.3896,35.7412
CLT,1981-12-31 12:00,1.9,0,4.0,-80.9543,35.2226
AND,1981-12-31 13:00,1.0,0,0.0,-82.7094,34.4946
INT,1981-12-31 13:00,4.0,0,3.0,-80.222,36.1337
GSO,1981-12-31 14:00,4.97,0,7.0,-79.9436,36.0975
BLF,1981-12-31 14:00,2.68,0,6.0,-81.2077,37.2958
TRI,1981-12-31 14:03,0.95,0,0.0,-82.4074,36.4752
LYH,1981-12-31 16:00,5.0,0,5.0,-79.2067,37.3208
DAN,1981-12-31 16:00,5.0,0,4.0,-79.3361,36.5729
BKW,1981-12-31 16:00,5.0,0,4.0,-81.1242,37.7873
ROA,1981-12-31 18:29,5.52,0,4.52,-79.9737,37.3172
