station,start_time,zr_hours,label,duration,lon,lat
TEB,1982-01-04 03:00,1.0,0,0.0,-74.0562,40.859
BDL,1982-01-04 03:37,5.82,0,8.38,-72.6825,41.9381
ALB,1982-01-04 04:00,5.22,0,5.83,-73.8036,42.7576
GFL,1982-01-04 06:00,7.5,1,7.0,-73.6103,43.3412
CON,1982-01-04 08:00,3.0,0,2.0,-71.5011,43.1953
BOS,1982-01-04 08:00,3.2,0,3.0,-71.0097,42.3606
BTV,1982-01-04 08:00,6.0,1,5.0,-73.15,44.47
PBG,1982-01-04 09:00,4.0,0,3.0,-73.4624,44.6382
PVD,1982-01-04 09:30,1.5,0,0.5,-71.4325,41.7219
MSS,1982-01-04 11:00,3.38,0,3.0,-74.8456,44.9358
ORH,1982-01-04 11:00,3.73,0,4.0,-71.8757,42.2673
PSM,1982-01-04 11:00,3.0,0,2.0,-70.8233,43.0779
NHZ,1982-01-04 11:17,0.72,0,0.0,-69.9386,43.8922
LEB,1982-01-04 13:00,5.0,0,4.0,-72.3042,43.6261
