station,start_time,zr_hours,label,duration,lon,lat
PIT,1982-02-18 08:00,6.57,1,6.0,-80.2329,40.4915
SBY,1982-02-18 11:40,0.83,0,0.33,-75.5103,38.3405
HLG,1982-02-18 13:00,1.0,0,0.0,-80.6463,40.175
CHO,1982-02-18 13:00,1.83,0,1.17,-78.4529,38.1386
ROA,1982-02-18 16:00,3.0,0,21.0,-79.9737,37.3172
BKW,1982-02-18 16:12,0.8,0,0.0,-81.1242,37.7873
BLF,1982-02-18 17:00,0.6,0,0.0,-81.2077,37.2958
DAN,1982-02-18 17:00,1.0,0,0.0,-79.3361,36.5729
LYH,1982-02-18 18:28,1.53,0,0.53,-79.2067,37.3208
BFD,1982-02-18 19:00,6.0,1,10.0,-78.6401,41.8031
DUJ,1982-02-18 19:00,13.0,1,16.0,-78.9,41.18
JST,1982-02-18 22:00,4.52,0,15.0,-78.8339,40.3161
AOO,1982-02-19 00:00,10.5,1,15.0,-78.32,40.2964
