station,start_time,zr_hours,label,duration,lon,lat
MDT,1982-03-06 18:30,1.5,0,0.5,-76.7633,40.1936
CXY,1982-03-06 18:33,1.45,0,0.45,-76.8515,40.2171
PHL,1982-03-06 20:00,1.0,0,0.2,-75.2311,39.8683
AOO,1982-03-06 20:00,5.0,0,12.0,-78.32,40.2964
JST,1982-03-06 21:00,2.0,0,6.0,-78.8339,40.3161
MSV,1982-03-06 22:00,16.0,1,16.0,-74.795,41.7016
ABE,1982-03-06 22:00,1.43,0,1.0,-75.4492,40.6508
HPN,1982-03-06 22:00,1.0,0,0.0,-73.7075,41.0669
DUJ,1982-03-06 22:18,0.7,0,0.0,-78.9,41.18
ORH,1982-03-06 23:00,2.67,0,25.0,-71.8757,42.2673
BGM,1982-03-06 23:00,2.73,0,5.0,-75.9797,42.2086
ELM,1982-03-07 00:00,3.0,0,6.0,-76.8994,42.1571
IPT,1982-03-07 00:00,5.0,0,10.0,-76.9217,41.2433
CEF,1982-03-07 01:00,1.0,0,0.0,-72.5348,42.193999999999996
ITH,1982-03-07 01:00,10.0,1,2.0,-76.4584,42.49100000000001
UCA,1982-03-07 02:00,1.0,0,0.0,-75.3839,43.1451
RME,1982-03-07 02:00,1.0,0,0.0,-75.3953,43.2239
GFL,1982-03-07 02:00,2.0,0,1.0,-73.6103,43.3412
BAF,1982-03-07 03:00,1.0,0,0.0,-72.7161,42.1578
AUG,1982-03-07 03:30,2.5,0,2.5,-69.8,44.32
BGR,1982-03-07 04:00,10.0,1,10.0,-68.8281,44.8074
OLD,1982-03-07 04:00,10.0,1,10.0,-68.6743,44.9525
BTV,1982-03-07 05:00,2.0,0,1.0,-73.15,44.47
SYR,1982-03-07 05:00,1.0,0,0.0,-76.1063,43.1112
NHZ,1982-03-07 06:00,1.0,0,0.0,-69.9386,43.8922
MPV,1982-03-07 07:00,3.0,0,2.0,-72.5623,44.2035
ALB,1982-03-07 08:00,1.0,0,0.0,-73.8036,42.7576
HUL,1982-03-07 08:00,5.38,0,23.0,-67.7921,46.1231
AVP,1982-03-07 11:00,2.58,0,2.0,-75.7227,41.3335
MUI,1982-03-07 13:00,3.0,0,4.0,-76.5693,40.4348
MRB,1982-03-07 14:00,0.17,0,0.0,-77.9847,39.4019
SWF,1982-03-07 16:00,1.0,0,0.0,-74.1048,41.5041
