station,start_time,zr_hours,label,duration,lon,lat
HBR,1982-02-08 14:00,2.83,0,6.17,-99.0514,34.9913
CDS,1982-02-08 14:00,1.37,0,4.0,-100.2881,34.4339
LBB,1982-02-08 15:00,1.35,0,2.0,-101.8228,33.6636
OKC,1982-02-08 15:17,0.3,0,0.0,-97.6006,35.3889
TUL,1982-02-08 15:40,1.33,0,0.33,-95.8881,36.1984
CSM,1982-02-08 15:47,1.22,0,0.0,-99.2005,35.3398
HRO,1982-02-08 17:00,0.18,0,0.0,-93.1547,36.2615
VIH,1982-02-08 21:00,1.0,0,0.0,-91.77,38.13
EVV,1982-02-09 01:00,3.27,0,5.0,-87.5205,38.0441
PAH,1982-02-09 02:00,3.0,0,2.0,-88.7744,37.0563
CEY,1982-02-09 02:00,3.0,0,2.0,-88.3728,36.6646
LTS,1982-02-09 03:00,1.0,0,0.0,-99.2667,34.6671
FYV,1982-02-09 04:00,1.0,0,0.0,-94.1701,36.0051
ABI,1982-02-09 06:00,1.15,0,1.0,-99.6821,32.4106
END,1982-02-09 07:00,1.0,0,0.0,-97.9165,36.3392
