station,start_time,zr_hours,label,duration,lon,lat
DUJ,2013-03-18 21:17,6.73,1,8.65,-78.9,41.18
FIG,2013-03-18 23:42,7.02,1,10.2,-78.4117,41.0467
JST,2013-03-18 23:46,6.75,1,10.43,-78.8339,40.3161
FRG,2013-03-19 02:01,7.25,1,8.12,-73.4134,40.7288
MPO,2013-03-19 03:47,8.27,1,9.35,-75.3794,41.1389
UUU,2013-03-19 05:53,8.0,1,8.67,-71.2815,41.5324
