station,start_time,zr_hours,label,duration,lon,lat
CYMT,2007-03-22 01:00,5.0,0,9.87,-74.5281,49.7719
CYUL,2007-03-22 01:27,0.55,0,0.0,-73.7414,45.4683
CYMX,2007-03-22 02:00,7.0,1,6.0,-74.0387,45.6795
CYHU,2007-03-22 03:50,2.12,0,2.17,-73.4167,45.5167
CYQB,2007-03-22 06:31,5.05,0,4.48,-71.3933,46.7911
CYOY,2007-03-22 07:00,4.22,0,4.08,-71.5033,46.9003
AFN,2007-03-22 07:18,1.05,0,0.57,-72.003,42.8051
CYSC,2007-03-22 07:41,2.67,0,2.32,-71.6914,45.4386
PSM,2007-03-22 07:50,0.45,0,0.08,-70.8233,43.0779
CYBG,2007-03-22 08:00,5.18,0,5.17,-70.9869,48.3339
HIE,2007-03-22 08:10,0.55,0,0.0,-71.5522,44.3659
BML,2007-03-22 08:16,1.22,0,0.6,-71.1786,44.5761
MLT,2007-03-22 08:45,5.22,0,5.22,-68.6856,45.6478
OLD,2007-03-22 08:53,3.0,0,2.0,-68.6743,44.9525
BGR,2007-03-22 08:53,3.0,0,2.0,-68.8281,44.8074
CAR,2007-03-22 09:20,3.72,0,3.57,-68.02,46.87
CYRJ,2007-03-22 09:32,1.42,0,1.47,-72.2656,48.52
FVE,2007-03-22 09:34,3.13,0,2.48,-68.3127,47.2855
CYSL,2007-03-22 10:00,3.77,0,3.0,-67.8319,47.1578
CYYY,2007-03-22 10:31,2.48,0,1.48,-68.2081,48.6086
HUL,2007-03-22 10:39,2.73,0,2.23,-67.7921,46.1231
CYCX,2007-03-22 10:49,2.38,0,2.18,-66.4367,45.8377
CYBC,2007-03-22 11:09,3.07,0,4.38,-68.2044,49.1325
CYZX,2007-03-22 11:35,0.83,0,0.42,-64.91199999999999,44.9846
CYHZ,2007-03-22 12:40,2.67,0,2.33,-63.5086,44.8808
CZBF,2007-03-22 13:00,1.58,0,1.0,-65.7483,47.6292
CYZV,2007-03-22 14:30,7.67,1,10.13,-66.2656,50.2233
CYGR,2007-03-22 16:43,0.28,0,0.0,-61.7781,47.4247
CYNA,2007-03-22 23:17,1.1,0,0.72,-61.7889,50.19
