station,start_time,zr_hours,label,duration,lon,lat
GED,2005-12-04 06:17,1.35,0,0.62,-75.3589,38.6892
MIV,2005-12-04 07:14,4.32,0,4.97,-75.0783,39.3661
ILG,2005-12-04 07:22,4.83,0,5.22,-75.6008,39.6728
THV,2005-12-04 07:26,2.32,0,2.13,-76.873,39.917
AOO,2005-12-04 08:18,3.2,0,4.58,-78.32,40.2964
MDT,2005-12-04 08:42,1.77,0,7.23,-76.7633,40.1936
PHL,2005-12-04 08:54,4.2,0,4.0,-75.2311,39.8683
RDG,2005-12-04 09:54,1.78,0,1.0,-75.9652,40.3785
PTW,2005-12-04 10:13,2.05,0,1.68,-75.5572,40.2383
PNE,2005-12-04 10:54,1.72,0,2.0,-75.0134,40.0789
DYL,2005-12-04 11:28,1.52,0,3.57,-75.1223,40.333
VAY,2005-12-04 11:28,1.92,0,1.43,-74.8457,39.9429
TTN,2005-12-04 12:04,1.02,0,0.82,-74.8159,40.2768
ABE,2005-12-04 12:08,2.95,0,2.72,-75.4492,40.6508
SEG,2005-12-04 12:27,1.3,0,0.43,-76.8639,40.8206
SMQ,2005-12-04 13:19,2.25,0,2.12,-74.6694,40.6239
EWR,2005-12-04 13:36,1.35,0,2.25,-74.1693,40.6827
CDW,2005-12-04 13:43,1.75,0,1.9,-74.2831,40.8764
TEB,2005-12-04 14:25,4.43,0,5.43,-74.0562,40.859
NYC,2005-12-04 14:51,1.0,0,0.0,-73.9692,40.779
FRG,2005-12-04 14:53,2.0,0,1.0,-73.4134,40.7288
ISP,2005-12-04 14:56,1.0,0,0.0,-73.1017,40.7939
HVN,2005-12-04 15:07,4.12,0,3.95,-72.8868,41.2638
BDR,2005-12-04 15:18,2.4,0,3.12,-73.1289,41.1583
OXC,2005-12-04 15:55,0.92,0,0.0,-73.1354,41.4741
GON,2005-12-04 15:56,3.05,0,3.0,-72.05,41.33
HPN,2005-12-04 15:56,4.0,0,3.0,-73.7075,41.0669
WST,2005-12-04 15:59,3.47,0,2.9,-71.7989,41.3497
UUU,2005-12-04 16:33,4.52,0,5.33,-71.2815,41.5324
IJD,2005-12-04 16:37,3.02,0,4.12,-72.1836,41.7419
OQU,2005-12-04 16:50,3.07,0,2.0,-71.4121,41.5971
PVD,2005-12-04 16:51,4.3,0,4.4,-71.4325,41.7219
EWB,2005-12-04 16:53,3.0,0,5.0,-70.9583,41.6764
TAN,2005-12-04 17:52,5.0,0,4.0,-71.0211,41.8756
PYM,2005-12-04 17:52,1.0,0,0.0,-70.7288,41.909
HYA,2005-12-04 17:56,1.0,0,0.0,-70.28,41.67
MMK,2005-12-04 18:04,1.82,0,1.48,-72.83,41.51
