station,start_time,zr_hours,label,duration,lon,lat
SSC,2015-02-24 12:09,6.57,1,8.82,-80.47,33.97
CRE,2015-02-24 13:38,6.28,1,6.92,-78.7239,33.8118
ILM,2015-02-24 14:40,6.22,1,8.22,-77.9,34.27
MRH,2015-02-24 16:37,7.35,1,7.35,-76.6606,34.7336
NJM,2015-02-24 16:38,8.65,1,9.43,-77.0294,34.694
