station,start_time,zr_hours,label,duration,lon,lat
GRR,2006-01-07 08:56,0.73,0,0.0,-85.52,42.88
AZO,2006-01-07 10:24,0.48,0,0.0,-85.5519,42.2347
MBS,2006-01-07 10:53,2.12,0,2.0,-84.08,43.53
YIP,2006-01-07 11:53,4.0,0,3.12,-83.5304,42.2379
MTC,2006-01-07 12:38,0.9,0,0.28,-82.8355,42.6083
PTK,2006-01-07 12:53,1.4,0,1.0,-83.4201,42.6655
FNT,2006-01-07 16:53,0.6,0,0.0,-83.7494,42.9667
BTL,2006-01-07 22:10,0.75,0,0.72,-85.2515,42.3073
JXN,2006-01-07 23:13,0.72,0,0.42,-84.4594,42.2598
CLE,2006-01-07 23:21,1.75,0,1.5,-81.8528,41.405
LPR,2006-01-08 00:03,0.3,0,0.0,-82.1794,41.3461
ERI,2006-01-08 00:16,0.58,0,0.0,-80.18,42.08
YNG,2006-01-08 00:51,3.0,0,2.45,-80.6739,41.2544
GKJ,2006-01-08 01:38,0.58,0,0.25,-80.2147,41.6265
BFD,2006-01-08 01:53,0.92,0,9.0,-78.6401,41.8031
FIG,2006-01-08 05:01,0.13,0,0.0,-78.4117,41.0467
JST,2006-01-08 08:31,1.9,0,1.72,-78.8339,40.3161
