station,start_time,zr_hours,label,duration,lon,lat
PIR,2006-01-01 12:00,6.33,1,14.88,-100.286,44.3827
HEI,2006-01-01 14:48,9.08,1,8.9,-102.656,46.0149
RAP,2006-01-01 16:11,2.85,0,7.68,-103.0574,44.0453
PHP,2006-01-01 16:40,4.55,0,7.25,-101.6,44.05
RCA,2006-01-01 16:48,3.68,0,7.12,-103.1036,44.1451
MBG,2006-01-01 18:31,3.23,0,8.25,-100.4078,45.5464
DIK,2006-01-01 23:23,2.02,0,2.55,-102.8019,46.7973
FSD,2006-01-02 00:39,8.28,1,7.28,-96.7536,43.5769
ISN,2006-01-02 03:59,1.77,0,1.88,-103.6366,48.1738
MOT,2006-01-02 09:26,0.47,0,0.0,-101.2803,48.2594
