station,start_time,zr_hours,label,duration,lon,lat
AOO,2006-01-23 02:17,7.25,1,7.9,-78.32,40.2964
JST,2006-01-23 02:54,8.7,1,9.0,-78.8339,40.3161
RSP,2006-01-23 03:41,7.27,1,7.48,-77.468,39.645
FIG,2006-01-23 05:26,8.53,1,8.47,-78.4117,41.0467
DYL,2006-01-23 05:35,5.77,0,7.65,-75.1223,40.333
RDG,2006-01-23 05:42,4.2,0,3.2,-75.9652,40.3785
PTW,2006-01-23 05:54,1.52,0,1.27,-75.5572,40.2383
ABE,2006-01-23 06:27,2.48,0,3.63,-75.4492,40.6508
DUJ,2006-01-23 06:48,6.25,1,6.13,-78.9,41.18
BFD,2006-01-23 07:53,3.5,0,5.37,-78.6401,41.8031
ELZ,2006-01-23 07:56,3.0,0,2.0,-77.99,42.11
ITH,2006-01-23 08:56,1.0,0,0.0,-76.4584,42.49100000000001
MPO,2006-01-23 09:46,4.9,0,5.12,-75.3794,41.1389
AVP,2006-01-23 10:02,2.25,0,4.87,-75.7227,41.3335
MFD,2006-01-23 10:31,0.9,0,0.35,-82.52,40.82
DXR,2006-01-23 10:53,4.37,0,5.32,-73.48,41.37
PEO,2006-01-23 10:53,1.0,0,0.0,-77.0529,42.6371
FWN,2006-01-23 11:03,2.38,0,24.3,-74.623,41.2002
TTN,2006-01-23 13:19,0.4,0,0.28,-74.8159,40.2768
ORH,2006-01-23 18:54,2.0,0,1.0,-71.8757,42.2673
