station,start_time,zr_hours,label,duration,lon,lat
MIV,2005-11-24 05:34,0.47,0,0.33,-75.0783,39.3661
HWV,2005-11-24 08:56,3.0,0,2.0,-72.8689,40.8217
GON,2005-11-24 10:06,0.72,0,0.0,-72.05,41.33
WST,2005-11-24 10:34,0.55,0,0.45,-71.7989,41.3497
HVN,2005-11-24 10:42,1.18,0,0.53,-72.8868,41.2638
LWM,2005-11-24 14:54,1.0,0,0.0,-71.1234,42.7172
BED,2005-11-24 14:56,1.0,0,0.0,-71.289,42.47
MPO,2005-11-24 15:39,1.33,0,9.48,-75.3794,41.1389
DAW,2005-11-24 16:23,1.62,0,1.47,-70.92,43.28
MLT,2005-11-24 20:28,0.22,0,0.0,-68.6856,45.6478
HUL,2005-11-25 00:37,1.0,0,0.57,-67.7921,46.1231
