station,start_time,zr_hours,label,duration,lon,lat
AUW,2005-12-11 01:37,0.6,0,0.28,-89.6266,44.9262
OSH,2005-12-11 03:32,0.87,0,0.75,-88.557,43.9844
VPZ,2005-12-11 07:36,0.25,0,0.0,-87.0071,41.45399999999999
AZO,2005-12-11 07:53,0.52,0,0.0,-85.5519,42.2347
GLR,2005-12-11 08:51,0.57,0,0.03,-84.7036,45.0135
MIE,2005-12-11 08:53,1.12,0,1.0,-85.3958,40.2425
IND,2005-12-11 10:05,0.3,0,0.0,-86.3048,39.7084
ILN,2005-12-11 11:34,0.52,0,0.33,-83.8217,39.4203
IAG,2005-12-11 11:53,1.0,0,0.0,-78.9462,43.1073
OSU,2005-12-11 12:02,0.3,0,0.0,-83.08,40.08
BFD,2005-12-11 12:53,0.47,0,1.4,-78.6401,41.8031
APN,2005-12-11 14:03,0.13,0,0.0,-83.5644,45.0717
HAO,2005-12-11 14:03,0.83,0,0.0,-84.5219,39.3638
BKW,2005-12-11 16:32,0.78,0,1.32,-81.1242,37.7873
LEX,2005-12-11 19:01,0.23,0,5.88,-84.6058,38.0408
