station,start_time,zr_hours,label,duration,lon,lat
MWC,1999-02-05 17:45,1.0,0,0.0,-88.0344,43.1104
MKE,1999-02-05 17:56,1.0,0,0.0,-87.8967,42.9472
SBM,1999-02-05 19:53,2.0,0,1.0,-87.8517,43.7698
RAC,1999-02-05 21:53,1.0,0,0.0,-87.8136,42.7611
GRB,1999-02-05 21:56,1.0,0,0.0,-88.1367,44.4794
MKG,1999-02-05 22:55,2.0,0,1.0,-86.2367,43.1711
AZO,1999-02-05 23:53,1.0,0,0.0,-85.5519,42.2347
BIV,1999-02-05 23:53,2.0,0,1.0,-86.0967,42.7461
GRR,1999-02-05 23:56,4.0,0,3.0,-85.52,42.88
LAN,1999-02-06 00:55,2.0,0,2.0,-84.58,42.78
PTK,1999-02-06 01:53,2.0,0,3.0,-83.4201,42.6655
FNT,1999-02-06 01:54,1.0,0,0.0,-83.7494,42.9667
MTC,1999-02-06 02:14,1.2,0,1.05,-82.8355,42.6083
PLN,1999-02-06 02:53,2.98,0,1.97,-84.7967,45.5709
GLR,1999-02-06 03:53,2.0,0,1.0,-84.7036,45.0135
APN,1999-02-06 04:54,1.0,0,0.0,-83.5644,45.0717
