station,start_time,zr_hours,label,duration,lon,lat
EST,1999-02-01 03:52,7.0,1,10.0,-94.7476,43.4008
SPW,1999-02-01 03:53,5.0,0,6.0,-95.2101,43.1682
ATY,1999-02-01 08:06,1.95,0,2.2,-97.1547,44.913999999999994
STC,1999-02-01 09:53,5.0,0,6.0,-94.0513,45.5433
AXN,1999-02-01 10:32,2.65,0,4.07,-95.3947,45.8663
MFI,1999-02-01 10:54,1.0,0,0.0,-90.1893,44.6369
RDR,1999-02-01 13:15,3.42,0,2.67,-97.4012,47.9611
TVC,1999-02-01 13:53,3.0,0,2.0,-85.5824,44.7416
HYR,1999-02-01 13:53,2.0,0,0.0,-91.4442,46.0253
DLH,1999-02-01 13:55,3.0,0,2.0,-92.1936,46.8421
GFK,1999-02-01 15:53,3.0,0,1.0,-97.1761,47.9492
PKD,1999-02-01 19:53,2.0,0,1.0,-95.07,46.9
