station,start_time,zr_hours,label,duration,lon,lat
ROC,1999-01-28 03:54,3.0,0,6.0,-77.6767,43.1167
SYR,1999-01-28 05:54,5.0,0,4.0,-76.1063,43.1112
FZY,1999-01-28 06:54,3.0,0,2.0,-76.3831,43.3504
IAG,1999-01-28 07:05,0.7,0,0.18,-78.9462,43.1073
ALB,1999-01-28 09:51,2.0,0,2.0,-73.8036,42.7576
BAF,1999-01-28 10:53,3.0,0,3.0,-72.7161,42.1578
PSF,1999-01-28 10:54,3.0,0,3.0,-73.2892,42.4272
AQW,1999-01-28 12:52,1.0,0,0.0,-73.1702,42.6962
IJD,1999-01-28 13:12,2.97,0,3.8,-72.1836,41.7419
DXR,1999-01-28 13:13,1.45,0,18.27,-73.48,41.37
BDL,1999-01-28 13:34,0.85,0,0.63,-72.6825,41.9381
HFD,1999-01-28 20:19,0.28,0,0.0,-72.6494,41.7367
BFD,1999-01-29 00:23,0.9,0,1.1,-78.6401,41.8031
