station,start_time,zr_hours,label,duration,lon,lat
GSB,1999-03-14 05:00,0.17,0,0.0,-77.9606,35.3394
LEX,1999-03-14 06:10,8.62,1,15.73,-84.6058,38.0408
BKW,1999-03-14 06:51,7.6,1,30.0,-81.1242,37.7873
FFT,1999-03-14 07:02,6.27,1,6.33,-84.9033,38.1847
HTS,1999-03-14 09:41,3.88,0,3.17,-82.555,38.365
BLF,1999-03-14 10:25,12.82,1,16.0,-81.2077,37.2958
SDF,1999-03-14 10:33,4.08,0,4.03,-85.736,38.1744
AVL,1999-03-14 10:54,2.0,0,2.0,-82.5375,35.4319
LOU,1999-03-14 11:31,2.35,0,2.47,-85.6637,38.228
LWB,1999-03-14 11:45,3.0,0,2.0,-80.3995,37.8583
FTK,1999-03-14 14:25,0.58,0,0.5,-85.9721,37.9071
EVV,1999-03-14 15:54,2.0,0,1.0,-87.5205,38.0441
MKL,1999-03-14 20:23,0.12,0,0.0,-88.9167,35.5931
IAD,1999-03-14 20:38,0.08,0,0.0,-77.4473,38.9348
EKN,1999-03-14 22:13,0.37,0,0.0,-79.8528,38.8853
