station,start_time,zr_hours,label,duration,lon,lat
CNK,1999-01-13 23:55,1.0,0,0.0,-97.65,39.55
GCK,1999-01-14 02:54,1.0,0,0.0,-100.7244,37.9275
DDC,1999-01-14 02:56,1.0,0,0.0,-99.9654,37.7631
MCK,1999-01-14 04:53,1.0,0,0.0,-100.5921,40.2063
OIN,1999-01-14 04:53,1.0,0,0.0,-100.5393,39.8339
AAO,1999-01-14 06:54,1.0,0,0.0,-97.22,37.75
ICT,1999-01-14 06:56,2.0,0,1.0,-97.43,37.65
END,1999-01-14 08:30,1.1,0,0.42,-97.9165,36.3392
CSM,1999-01-14 09:14,0.53,0,0.0,-99.2005,35.3398
HBR,1999-01-14 10:04,0.45,0,0.0,-99.0514,34.9913
LTS,1999-01-14 10:40,0.57,0,0.27,-99.2667,34.6671
FSI,1999-01-14 11:35,0.33,0,0.0,-98.4033,34.6449
