station,start_time,zr_hours,label,duration,lon,lat
PSB,1999-01-03 02:45,8.03,1,9.03,-78.0873,40.8844
UNV,1999-01-03 02:45,8.03,1,9.03,-77.85,40.85
TDZ,1999-01-03 02:53,2.0,0,2.0,-83.4764,41.5631
AOO,1999-01-03 03:33,2.65,0,7.28,-78.32,40.2964
SEG,1999-01-03 03:42,1.6,0,5.18,-76.8639,40.8206
IPT,1999-01-03 04:01,4.2,0,5.88,-76.9217,41.2433
THV,1999-01-03 04:04,2.35,0,9.82,-76.873,39.917
AZO,1999-01-03 07:53,2.0,0,1.0,-85.5519,42.2347
BTL,1999-01-03 08:53,1.0,0,0.0,-85.2515,42.3073
BIV,1999-01-03 08:53,1.0,0,0.0,-86.0967,42.7461
GRR,1999-01-03 09:56,1.0,0,0.0,-85.52,42.88
