station,start_time,zr_hours,label,duration,lon,lat
GFL,1990-02-04 05:00,1.33,0,2.0,-73.6103,43.3412
BDL,1990-02-04 06:23,9.23,1,12.62,-72.6825,41.9381
SYR,1990-02-04 07:00,3.0,0,2.0,-76.1063,43.1112
RME,1990-02-04 08:00,1.5,0,1.0,-75.3953,43.2239
CEF,1990-02-04 08:00,6.12,1,8.0,-72.5348,42.193999999999996
UCA,1990-02-04 08:00,2.0,0,1.0,-75.3839,43.1451
ALB,1990-02-04 09:00,3.0,0,2.0,-73.8036,42.7576
BTV,1990-02-04 09:00,0.47,0,1.0,-73.15,44.47
PVD,1990-02-04 10:00,7.97,1,9.0,-71.4325,41.7219
FMH,1990-02-04 10:00,3.0,0,2.0,-70.5215,41.6585
HFD,1990-02-04 11:00,4.0,0,8.0,-72.6494,41.7367
ITH,1990-02-04 11:00,0.58,0,0.0,-76.4584,42.49100000000001
HYA,1990-02-04 12:00,2.0,0,10.0,-70.28,41.67
MSV,1990-02-04 12:00,4.0,0,4.0,-74.795,41.7016
ORH,1990-02-04 12:00,4.0,0,3.0,-71.8757,42.2673
POU,1990-02-04 13:00,1.0,0,0.0,-73.8842,41.6266
SWF,1990-02-04 13:00,9.0,1,8.0,-74.1048,41.5041
BAF,1990-02-04 13:00,1.0,0,0.0,-72.7161,42.1578
EWB,1990-02-04 14:00,2.0,0,2.0,-70.9583,41.6764
BED,1990-02-04 14:00,1.0,0,0.0,-71.289,42.47
BDR,1990-02-04 22:00,0.47,0,0.0,-73.1289,41.1583
ACK,1990-02-04 23:00,3.0,0,2.0,-70.0603,41.2531
