station,start_time,zr_hours,label,duration,lon,lat
PNC,1990-02-03 06:00,3.47,0,10.0,-97.1,36.73
HBR,1990-02-03 07:17,0.8,0,0.72,-99.0514,34.9913
LTS,1990-02-03 07:27,2.47,0,3.55,-99.2667,34.6671
FSI,1990-02-03 09:46,0.27,0,0.23,-98.4033,34.6449
PWA,1990-02-03 10:00,4.28,0,4.0,-97.6471,35.5342
OKC,1990-02-03 10:04,4.1,0,3.93,-97.6006,35.3889
TUL,1990-02-03 14:00,3.93,0,6.38,-95.8881,36.1984
BVO,1990-02-03 14:00,3.0,0,7.0,-96.0112,36.7625
CNU,1990-02-03 14:00,1.27,0,3.0,-95.4842,37.6703
WDG,1990-02-03 14:00,1.25,0,1.0,-97.7911,36.3792
JLN,1990-02-03 16:00,1.75,0,6.0,-94.4952,37.1522
