station,start_time,zr_hours,label,duration,lon,lat
LAN,1990-02-02 03:00,0.1,0,0.0,-84.58,42.78
ORD,1990-02-02 03:00,4.35,0,5.0,-87.9319,41.9875
DTW,1990-02-02 07:00,6.18,1,6.0,-83.33,42.23
MTC,1990-02-02 07:00,1.67,0,5.0,-82.8355,42.6083
TOL,1990-02-02 09:00,5.23,0,7.0,-83.8014,41.5886
JXN,1990-02-02 10:00,4.0,0,3.0,-84.4594,42.2598
ART,1990-02-02 11:00,1.0,0,0.0,-76.0262,43.9888
BEH,1990-02-02 12:00,8.0,1,0.0,-86.4285,42.1286
BTL,1990-02-02 12:00,1.0,0,0.0,-85.2515,42.3073
AZO,1990-02-02 12:00,1.0,0,0.0,-85.5519,42.2347
SBN,1990-02-02 13:00,0.6,0,0.0,-86.3164,41.7072
ERI,1990-02-02 18:55,0.08,0,0.0,-80.18,42.08
ELM,1990-02-02 20:00,1.0,0,0.0,-76.8994,42.1571
