station,start_time,zr_hours,label,duration,lon,lat
MGJ,2016-12-18 00:32,0.55,0,0.47,-74.265,41.5092
AQW,2016-12-18 01:15,1.2,0,1.08,-73.1702,42.6962
PSF,2016-12-18 01:20,0.75,0,0.67,-73.2892,42.4272
CEF,2016-12-18 01:29,0.67,0,0.48,-72.5348,42.193999999999996
BAF,2016-12-18 01:30,0.72,0,5.68,-72.7161,42.1578
ORE,2016-12-18 02:05,0.45,0,0.42,-72.2886,42.5701
AFN,2016-12-18 02:20,0.33,0,3.33,-72.003,42.8051
PSM,2016-12-18 03:14,1.68,0,8.55,-70.8233,43.0779
GFL,2016-12-18 03:20,4.62,0,5.58,-73.6103,43.3412
MSS,2016-12-18 03:40,4.98,0,9.37,-74.8456,44.9358
CYHU,2016-12-18 04:12,5.78,0,9.15,-73.4167,45.5167
SLK,2016-12-18 04:15,0.78,0,3.83,-74.2062,44.3853
VSF,2016-12-18 04:28,5.78,0,6.43,-72.5173,43.3436
