station,start_time,zr_hours,label,duration,lon,lat
DSV,2017-01-11 00:54,1.35,0,1.27,-77.71300000000001,42.5709
HGR,2017-01-11 01:53,1.2,0,1.12,-77.7297,39.7078
UNV,2017-01-11 01:53,1.37,0,0.0,-77.85,40.85
RSP,2017-01-11 01:54,1.62,0,3.0,-77.468,39.645
RYT,2017-01-11 02:14,2.0,0,2.65,-77.43,39.734
MDT,2017-01-11 03:05,2.08,0,2.0,-76.7633,40.1936
MUI,2017-01-11 03:12,2.3,0,2.08,-76.5693,40.4348
BGM,2017-01-11 03:15,2.83,0,3.42,-75.9797,42.2086
IPT,2017-01-11 03:45,1.15,0,1.08,-76.9217,41.2433
LNS,2017-01-11 04:00,1.75,0,1.67,-76.2944,40.1203
AVP,2017-01-11 04:15,2.25,0,2.17,-75.7227,41.3335
MPO,2017-01-11 04:45,1.75,0,2.17,-75.3794,41.1389
CXY,2017-01-11 05:00,0.58,0,0.5,-76.8515,40.2171
