station,start_time,zr_hours,label,duration,lon,lat
MLT,2005-12-26 08:37,8.13,1,14.82,-68.6856,45.6478
MWN,2005-12-26 08:58,1.02,0,0.0,-71.3035,44.2708
MSS,2005-12-26 12:53,1.0,0,0.0,-74.8456,44.9358
CAR,2005-12-26 14:37,0.92,0,8.28,-68.02,46.87
BTV,2005-12-26 14:54,1.0,0,0.0,-73.15,44.47
BGR,2005-12-26 21:08,1.63,0,0.95,-68.8281,44.8074
OLD,2005-12-26 21:08,1.63,0,0.95,-68.6743,44.9525
AUG,2005-12-26 22:21,0.6,0,0.53,-69.8,44.32
BFD,2005-12-26 23:37,2.13,0,3.18,-78.6401,41.8031
PEO,2005-12-26 23:53,4.0,0,7.0,-77.0529,42.6371
IWI,2005-12-27 00:49,0.07,0,0.0,-69.7126,43.9614
BML,2005-12-27 01:52,1.18,0,1.0,-71.1786,44.5761
ITH,2005-12-27 02:56,5.0,0,4.0,-76.4584,42.49100000000001
BGM,2005-12-27 05:53,2.0,0,8.0,-75.9797,42.2086
ELZ,2005-12-27 05:56,2.0,0,1.0,-77.99,42.11
