station,start_time,zr_hours,label,duration,lon,lat
LEX,2006-03-21 10:34,2.1,0,5.33,-84.6058,38.0408
HTS,2006-03-21 11:05,6.42,1,6.58,-82.555,38.365
BLF,2006-03-21 12:03,2.18,0,1.82,-81.2077,37.2958
CRW,2006-03-21 12:54,4.92,0,12.23,-81.59,38.3794
LOU,2006-03-21 13:16,1.87,0,4.25,-85.6637,38.228
FFT,2006-03-21 14:07,1.08,0,0.97,-84.9033,38.1847
CHO,2006-03-21 15:04,0.78,0,1.7,-78.4529,38.1386
RIC,2006-03-21 17:28,0.25,0,0.0,-77.3234,37.5115
FCI,2006-03-21 17:28,0.25,0,0.0,-77.5248,37.4064
LOZ,2006-03-21 23:37,1.92,0,2.18,-84.07700000000001,37.086999999999996
JKL,2006-03-21 23:53,0.58,0,0.3,-83.3144,37.5914
OXB,2006-03-22 00:06,0.23,0,0.0,-75.1239,38.3083
CSV,2006-03-22 02:38,0.25,0,0.0,-85.085,35.9513
BKW,2006-03-22 02:41,0.17,0,0.0,-81.1242,37.7873
