station,start_time,zr_hours,label,duration,lon,lat
CKB,2005-12-29 22:53,1.23,0,1.15,-80.2281,39.2966
BTV,2005-12-30 00:54,3.95,0,3.0,-73.15,44.47
FZY,2005-12-30 01:54,2.0,0,1.0,-76.3831,43.3504
BGM,2005-12-30 02:53,1.0,0,0.0,-75.9797,42.2086
ITH,2005-12-30 02:56,3.0,0,2.0,-76.4584,42.49100000000001
JST,2005-12-30 03:14,0.87,0,0.67,-78.8339,40.3161
IAG,2005-12-30 03:53,1.0,0,0.0,-78.9462,43.1073
SYR,2005-12-30 03:54,1.0,0,0.0,-76.1063,43.1112
MVL,2005-12-30 05:54,1.0,0,0.0,-72.61399999999999,44.5346
CAR,2005-12-30 06:41,3.47,0,6.37,-68.02,46.87
HUL,2005-12-30 10:43,6.22,1,12.63,-67.7921,46.1231
OLD,2005-12-30 16:53,0.12,0,0.0,-68.6743,44.9525
BGR,2005-12-30 16:53,0.12,0,0.0,-68.8281,44.8074
