station,start_time,zr_hours,label,duration,lon,lat
CYOW,2006-01-29 21:35,9.43,1,40.42,-75.6692,45.3225
MSS,2006-01-30 03:53,10.0,1,9.0,-74.8456,44.9358
BTV,2006-01-30 03:54,1.0,0,0.0,-73.15,44.47
SLK,2006-01-30 04:51,4.0,0,1.98,-74.2062,44.3853
PWM,2006-01-30 04:53,15.0,1,34.97,-70.3044,43.6424
NHZ,2006-01-30 04:55,4.0,0,11.0,-69.9386,43.8922
IWI,2006-01-30 05:11,0.43,0,0.32,-69.7126,43.9614
AUG,2006-01-30 05:27,5.13,0,27.78,-69.8,44.32
DAW,2006-01-30 06:44,0.9,0,0.0,-70.92,43.28
MPV,2006-01-30 06:51,1.0,0,0.0,-72.5623,44.2035
BML,2006-01-30 14:38,0.43,0,0.23,-71.1786,44.5761
