station,start_time,zr_hours,label,duration,lon,lat
MSP,2005-12-23 08:05,1.22,0,0.8,-93.2313,44.8854
RST,2005-12-23 08:09,0.35,0,0.0,-92.4916,43.9041
BDE,2005-12-23 08:53,2.27,0,2.0,-94.6122,48.7284
INL,2005-12-23 08:55,0.77,0,4.0,-93.3956,48.5595
AUW,2005-12-23 09:37,2.47,0,2.28,-89.6266,44.9262
DLH,2005-12-23 10:53,3.88,0,4.03,-92.1936,46.8421
CWA,2005-12-23 11:45,1.2,0,2.0,-89.6668,44.7776
RHI,2005-12-23 13:42,1.18,0,0.18,-89.4675,45.6312
IMT,2005-12-23 14:28,1.63,0,1.43,-88.1146,45.8184
ASX,2005-12-23 20:23,0.47,0,0.0,-90.9189,46.5487
